Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
6,10.36674,2.839014,1.540751,YELLOW,0.09340346,1.190641,0.04591972,1,4
6,10.37785,2.812153,1.58769,YELLOW,0.0929004,1.190807,0.04527992,1,4
6,10.38896,2.703536,1.679365,YELLOW,0.09259021,1.191114,0.04429924,1,4
6,10.40007,2.703536,1.679365,YELLOW,0.09176433,1.191065,0.04443568,1,4
6,10.41118,2.585654,1.759716,YELLOW,0.09119856,1.191234,0.04375786,1,4
6,10.4223,2.456499,1.888349,YELLOW,0.09074628,1.191451,0.0429796,1,4
6,10.43341,2.456499,1.888349,YELLOW,0.09016252,1.191589,0.04230326,1,4
6,10.44452,2.362494,2.062508,YELLOW,0.08923542,1.191497,0.04231322,1,4
6,10.45563,2.319089,2.250018,YELLOW,0.08863175,1.191674,0.04151529,1,4
6,10.46674,2.222825,2.381542,YELLOW,0.08767533,1.191637,0.04130298,1,4
6,10.47785,2.222825,2.381542,YELLOW,0.08698273,1.19177,0.04059184,1,4
6,10.48896,2.125496,2.44598,YELLOW,0.0860374,1.191757,0.04012895,1,4
6,10.50007,2.121788,2.492056,YELLOW,0.08501673,1.191569,0.0399704,1,4
6,10.51119,2.064961,2.515618,YELLOW,0.08424354,1.19167,0.03919882,1,4
6,10.5223,2.064961,2.515618,YELLOW,0.08337402,1.191649,0.03874356,1,4
6,10.53341,1.993031,2.475451,YELLOW,0.08233094,1.191589,0.03852129,1,4
6,10.54452,1.993031,2.475451,YELLOW,0.08149874,1.191663,0.03770792,1,4
6,10.55563,1.927506,2.3332,YELLOW,0.08090401,1.191833,0.0366385,1,4
6,10.56674,1.842544,2.156968,YELLOW,0.07997251,1.191678,0.0361985,1,4
6,10.57785,1.842544,2.156968,YELLOW,0.07921529,1.191739,0.0353753,1,4
6,10.58896,1.78154,1.936935,YELLOW,0.07883799,1.192057,0.03383499,1,4
6,10.60008,1.663966,1.732354,YELLOW,0.07776046,1.191799,0.03370047,1,4
6,10.61119,1.551112,1.556773,YELLOW,0.07702112,1.191876,0.03274119,1,4
6,10.6223,1.551112,1.556773,YELLOW,0.07610893,1.19187,0.03184259,1,4
6,10.63341,1.418141,1.302173,YELLOW,0.07518065,1.191757,0.03130054,1,4
6,10.64452,1.357797,0.9927863,YELLOW,0.07447827,1.191764,0.03035492,1,4
6,10.65563,1.357797,0.9927863,YELLOW,0.07380247,1.191717,0.02953517,1,4
6,10.66674,1.268822,0.6074902,YELLOW,0.07288992,1.191516,0.02933168,1,4
6,10.67785,1.232024,0.2026461,YELLOW,0.0722295,1.191595,0.02847314,1,4
6,10.68897,1.232024,0.2026461,YELLOW,0.07170141,1.19195,0.02715331,1,4
6,10.70008,1.27668,-0.08081721,YELLOW,0.07083738,1.192079,0.02712595,1,4
6,10.71119,1.342826,-0.3113562,YELLOW,0.07024467,1.192258,0.0263499,1,4
6,10.7223,1.388994,-0.4519434,YELLOW,0.0694263,1.192382,0.02575505,1,4
6,10.73341,1.388994,-0.4519434,YELLOW,0.06870985,1.192415,0.02551025,1,4
6,10.74452,1.388994,-0.4519434,YELLOW,0.06826663,1.192533,0.02494729,1,4
6,10.75563,1.479626,-0.7039889,YELLOW,0.06783164,1.192423,0.02495897,1,4
6,10.76674,1.479626,-0.7039889,YELLOW,0.06732953,1.192415,0.02484226,1,4
6,10.77786,1.52351,-0.7672113,YELLOW,0.06697857,1.192502,0.02450049,1,4
6,10.78897,1.52351,-0.7672113,YELLOW,0.06634903,1.192602,0.02409554,1,4
6,10.80008,1.596367,-0.795231,YELLOW,0.06571043,1.192575,0.02429342,1,4
6,10.81119,1.682587,-0.7436842,YELLOW,0.06517911,1.192649,0.02410245,1,4
6,10.8223,1.682587,-0.7436842,YELLOW,0.0647167,1.192827,0.02366841,1,4
6,10.83341,1.879101,-0.5182289,YELLOW,0.06381834,1.192642,0.02403945,1,4
6,10.84452,1.879101,-0.5182289,YELLOW,0.06312442,1.192685,0.02387869,1,4
6,10.85563,2.027919,-0.3504133,YELLOW,0.06248164,1.192878,0.02331591,1,4
6,10.86675,2.027919,-0.3504133,YELLOW,0.06133831,1.192628,0.0236516,1,4
6,10.87786,2.19611,-0.1640261,YELLOW,0.06029117,1.192552,0.02362663,1,4
6,10.88897,2.341896,-0.004796593,YELLOW,0.05941737,1.192643,0.02324963,1,4
6,10.90008,2.454745,0.1150769,YELLOW,0.05780041,1.192357,0.02392507,1,4
6,10.91119,2.454745,0.1150769,YELLOW,0.05641294,1.192347,0.02405405,1,4
6,10.9223,2.584341,0.217449,YELLOW,0.05504918,1.192484,0.02387536,1,4
6,10.93341,2.723728,0.2872721,YELLOW,0.05329728,1.192345,0.0245595,1,4
6,10.94452,2.723728,0.2872721,YELLOW,0.05163479,1.19237,0.02475685,1,4
6,10.95564,2.809062,0.3633283,YELLOW,0.04977179,1.192538,0.02473277,1,4
6,10.96675,2.809062,0.3633283,YELLOW,0.04776025,1.19228,0.0252732,1,4
6,10.97786,2.900988,0.3543373,YELLOW,0.04572904,1.192238,0.0254432,1,4
6,10.98897,2.900988,0.3543373,YELLOW,0.04371011,1.192213,0.02543902,1,4
6,11.00008,2.900988,0.3543373,YELLOW,0.04134834,1.191724,0.02630663,1,4
6,11.01119,2.864438,0.2258992,YELLOW,0.03921795,1.191477,0.02670431,1,4
6,11.0223,2.864438,0.2258992,YELLOW,0.03712118,1.191353,0.02688259,1,4
6,11.03341,2.738251,-0.1842671,YELLOW,0.03473318,1.190931,0.02779889,1,4
6,11.04453,2.738251,-0.1842671,YELLOW,0.03245211,1.190798,0.02832317,1,4
6,11.05564,2.630352,-0.3382745,YELLOW,0.0299629,1.190694,0.02884555,1,4
6,11.06675,2.457442,-0.498385,YELLOW,0.02720606,1.190314,0.03009343,1,4
6,11.07786,2.457442,-0.498385,YELLOW,0.02468479,1.190211,0.03066093,1,4
6,11.08897,2.079968,-0.6397324,YELLOW,0.02164328,1.189922,0.03187203,1,4
6,11.10008,2.079968,-0.6397324,YELLOW,0.01892412,1.189736,0.03254116,1,4
6,11.11119,1.912715,-0.696221,YELLOW,0.0161649,1.189551,0.03325939,1,4
6,11.1223,1.912715,-0.696221,YELLOW,0.01326692,1.189436,0.03420007,1,4
6,11.13342,1.705328,-0.7566141,YELLOW,0.01041114,1.189361,0.0350917,1,4
6,11.14453,1.461127,-0.8369999,YELLOW,0.007629156,1.189305,0.03593588,1,4
6,11.15564,1.461127,-0.8369999,YELLOW,0.004927754,1.189375,0.03677803,1,4
6,11.16675,1.188694,-0.8979322,YELLOW,0.001860738,1.189225,0.03834021,1,4
6,11.17786,0.9690656,-1.046308,YELLOW,-0.0009955168,1.189227,0.03938496,1,4
6,11.18897,0.9690656,-1.046308,YELLOW,-0.00387609,1.189243,0.04050636,1,4
6,11.20008,0.713425,-1.123286,YELLOW,-0.007083535,1.189029,0.04208642,1,4
6,11.21119,0.713425,-1.123286,YELLOW,-0.01016831,1.188977,0.04327297,1,4
6,11.22231,0.1473827,-1.313003,YELLOW,-0.01330626,1.188879,0.04441458,1,4
6,11.23342,0.1473827,-1.313003,YELLOW,-0.01665545,1.188575,0.04617429,1,4
6,11.24453,-0.1415283,-1.441132,YELLOW,-0.0197916,1.188372,0.04741395,1,4
6,11.25564,-0.4171341,-1.541395,GREEN,-0.02320182,1.187873,0.04914451,1,4
6,11.26675,-0.4171341,-1.541395,GREEN,-0.02655399,1.187351,0.05070758,1,4
6,11.27786,-0.7828222,-1.609422,GREEN,-0.02967584,1.187097,0.05191457,1,4
6,11.28897,-0.7828222,-1.609422,GREEN,-0.03284049,1.186736,0.05333853,1,4
6,11.30009,-1.549974,-1.7542,GREEN,-0.03607726,1.186275,0.05507159,1,4
6,11.3112,-1.549974,-1.7542,GREEN,-0.03915584,1.186066,0.05639297,1,4
6,11.32231,-1.854405,-1.814301,GREEN,-0.04244339,1.185683,0.0579896,1,4
6,11.33342,-2.256852,-1.87107,GREEN,-0.04564357,1.185571,0.05950016,1,4
6,11.34453,-2.256852,-1.87107,GREEN,-0.04879928,1.185413,0.06095195,1,4
6,11.35564,-2.637221,-1.867131,GREEN,-0.05235648,1.1849,0.0631519,1,4
6,11.36675,-2.637221,-1.867131,GREEN,-0.0553652,1.18473,0.06460047,1,4
6,11.37786,-3.002948,-1.838336,GREEN,-0.05829251,1.184523,0.0660302,1,4
6,11.38898,-3.313605,-1.817972,GREEN,-0.06132436,1.184047,0.06800568,1,4
6,11.40009,-3.313605,-1.817972,GREEN,-0.0640533,1.183737,0.06954658,1,4
6,11.4112,-3.698423,-1.740451,GREEN,-0.06682384,1.183472,0.07110834,1,4
6,11.42231,-4.022714,-1.637453,GREEN,-0.0701834,1.182667,0.0739755,1,4
6,11.43342,-4.334347,-1.534577,GREEN,-0.07286525,1.182254,0.07604897,1,4
6,11.44453,-4.334347,-1.534577,GREEN,-0.07524014,1.181998,0.07772362,1,4
6,11.45564,-4.633036,-1.4301,GREEN,-0.07737064,1.1817,0.07944906,1,4
6,11.46675,-4.868188,-1.362594,GREEN,-0.07977486,1.181572,0.0813992,1,4
6,11.47787,-4.868188,-1.362594,GREEN,-0.08199704,1.181269,0.08306915,1,4
6,11.48898,-5.068583,-1.256221,GREEN,-0.08397079,1.180821,0.08478963,1,4
6,11.50009,-5.268242,-1.174612,GREEN,-0.08606386,1.180409,0.08656001,1,4
6,11.5112,-5.268242,-1.174612,GREEN,-0.08814049,1.179965,0.08817327,1,4
6,11.52231,-5.458633,-1.093513,GREEN,-0.08985472,1.179558,0.08947551,1,4
6,11.53342,-5.458633,-1.093513,GREEN,-0.09194481,1.179128,0.09151745,1,4
6,11.54453,-5.637636,-1.039198,GREEN,-0.09386218,1.178633,0.09307247,1,4
6,11.55564,-5.763849,-0.9588287,GREEN,-0.09573758,1.178092,0.09454048,1,4
6,11.56676,-5.763849,-0.9588287,GREEN,-0.09759998,1.177579,0.09609741,1,4
6,11.57787,-6.053781,-0.7545571,GREEN,-0.09941065,1.177063,0.09755802,1,4
6,11.58898,-6.053781,-0.7545571,YELLOW,-0.1010259,1.176497,0.09877133,1,4
6,11.60009,-6.123987,-0.6036115,YELLOW,-0.1027638,1.17605,0.1001813,1,4
6,11.6112,-6.068391,-0.5635198,YELLOW,-0.1044133,1.175709,0.1015382,1,4
6,11.62231,-6.179684,-0.4429901,YELLOW,-0.1060789,1.175435,0.1028599,1,4
6,11.63342,-6.282543,-0.3339145,YELLOW,-0.1075712,1.175069,0.1038868,1,4
6,11.64453,-6.282543,-0.3339145,YELLOW,-0.1090457,1.174874,0.1052011,1,4
6,11.65565,-6.32844,-0.1606981,YELLOW,-0.1105161,1.17466,0.1065223,1,4
6,11.66676,-6.32844,-0.1606981,YELLOW,-0.1116335,1.174449,0.1073959,1,4
6,11.67787,-6.407706,-0.1178695,YELLOW,-0.1128827,1.174188,0.1086383,1,4
6,11.68898,-6.413745,-0.1224989,YELLOW,-0.1139079,1.173956,0.1097665,1,4
6,11.70009,-6.456009,-0.1213826,YELLOW,-0.114894,1.173674,0.110702,1,4
6,11.7112,-6.428439,-0.1089948,YELLOW,-0.1159822,1.173438,0.111917,1,4
6,11.72231,-6.428439,-0.1089948,YELLOW,-0.1170784,1.173208,0.1132429,1,4
6,11.73342,-6.470488,-0.09598675,YELLOW,-0.1180158,1.173021,0.1142045,1,4
6,11.74454,-6.570732,-0.09711115,YELLOW,-0.1189649,1.172884,0.1153426,1,4
6,11.75565,-6.570732,-0.09711115,YELLOW,-0.1201011,1.172574,0.1170148,1,4
6,11.76676,-6.570719,-0.0868007,YELLOW,-0.1210603,1.172542,0.118334,1,4
6,11.77787,-6.6336,-0.07707927,YELLOW,-0.1220022,1.172401,0.1194735,1,4
6,11.78898,-6.724069,-0.05863448,YELLOW,-0.1228673,1.172255,0.1203276,1,4
6,11.80009,-6.724069,-0.05863448,YELLOW,-0.123914,1.172101,0.1215616,1,4
6,11.8112,-6.724069,-0.05863448,YELLOW,-0.1251618,1.171586,0.1230977,1,4
6,11.82231,-6.724069,-0.05863448,YELLOW,-0.1262456,1.171201,0.12418,1,4
6,11.83343,-6.823985,-0.004075754,YELLOW,-0.127386,1.170896,0.1254641,1,4
6,11.84454,-6.892311,0.08142811,YELLOW,-0.1284913,1.170432,0.1265113,1,4
6,11.85565,-6.863112,0.1049348,YELLOW,-0.1296709,1.169903,0.1276526,1,4
6,11.86676,-6.948138,0.1840848,YELLOW,-0.1308798,1.169419,0.1286312,1,4
6,11.87787,-7.027346,0.3173132,YELLOW,-0.1321337,1.1688,0.1296984,1,4
6,11.88898,-7.027346,0.3173132,YELLOW,-0.1332512,1.16822,0.1305712,1,4
6,11.90009,-7.129938,0.5247711,YELLOW,-0.1343503,1.167813,0.1314496,1,4
6,11.9112,-7.129938,0.5247711,YELLOW,-0.1354568,1.167324,0.1323751,1,4
6,11.92232,-7.208959,0.6357765,YELLOW,-0.1368071,1.166844,0.1335953,1,4
6,11.93343,-7.208959,0.6357765,YELLOW,-0.1378572,1.16675,0.1346195,1,4
6,11.94454,-7.263556,0.7554641,YELLOW,-0.1386486,1.166588,0.1358179,1,4
6,11.95565,-7.318226,0.8622974,YELLOW,-0.1395776,1.166494,0.1367462,1,4
6,11.96676,-7.318226,0.8622974,YELLOW,-0.1401852,1.166457,0.137166,1,4
6,11.97787,-7.39232,0.9323474,YELLOW,-0.1410623,1.166441,0.1376103,1,4
6,11.98898,-7.466321,0.9574083,YELLOW,-0.1415535,1.166287,0.137985,1,4
6,12.00009,-7.466321,0.9574083,YELLOW,-0.142167,1.166022,0.1385585,1,4
6,12.01121,-7.4776,0.9539303,YELLOW,-0.1426456,1.165629,0.1389318,1,4
6,12.02232,-7.496237,0.9482636,YELLOW,-0.1428496,1.165312,0.1383481,1,4
6,12.03343,-7.474219,0.9406356,YELLOW,-0.1433086,1.164977,0.1387324,1,4
6,12.04454,-7.474219,0.9406356,YELLOW,-0.1435984,1.164755,0.138907,1,4
6,12.05565,-7.548224,0.9073145,YELLOW,-0.1440142,1.164557,0.1393564,1,4
6,12.06676,-7.57938,0.883594,YELLOW,-0.1440142,1.164557,0.1393564,1,4
6,12.07787,-7.57938,0.883594,YELLOW,-0.1450471,1.164474,0.1409116,1,4
6,12.08898,-7.587563,0.8940973,YELLOW,-0.1454439,1.164517,0.1413683,1,4
6,12.1001,-7.587563,0.8940973,YELLOW,-0.1457833,1.164632,0.1420099,1,4
6,12.11121,-7.587563,0.853712,YELLOW,-0.145898,1.164715,0.1421845,1,4
6,12.12232,-7.632754,0.8393099,YELLOW,-0.1461754,1.164619,0.1427342,1,4
6,12.13343,-7.682933,0.847145,YELLOW,-0.1464244,1.164491,0.1432076,1,4
6,12.14454,-7.720295,0.8354747,YELLOW,-0.1466322,1.164275,0.1435673,1,4
6,12.15565,-7.720295,0.8354747,YELLOW,-0.1468164,1.16403,0.1440815,1,4
6,12.16676,-7.818068,0.8350359,YELLOW,-0.1469437,1.16392,0.144299,1,4
6,12.17787,-7.818068,0.8350359,YELLOW,-0.1471246,1.163813,0.1446376,1,4
6,12.18899,-7.831802,0.8350239,YELLOW,-0.1473129,1.163732,0.1450047,1,4
6,12.2001,-7.912547,0.8537897,YELLOW,-0.14748,1.163677,0.1453403,1,4
6,12.21121,-7.964481,0.8713993,YELLOW,-0.1477666,1.163556,0.1458424,1,4
6,12.22232,-7.964481,0.8713993,YELLOW,-0.1477666,1.163556,0.1458424,1,4
6,12.23343,-8.031704,0.8884286,YELLOW,-0.1479342,1.163609,0.1462216,1,4
6,12.24454,-8.031704,0.8884286,YELLOW,-0.1480823,1.163523,0.1465073,1,4
6,12.25565,-8.059087,0.8676328,YELLOW,-0.1485837,1.163153,0.1473167,1,4
6,12.26676,-8.059087,0.8676328,YELLOW,-0.1486824,1.162948,0.1475232,1,4
6,12.27788,-8.129874,0.8647121,YELLOW,-0.148798,1.162833,0.1477929,1,4
6,12.28899,-8.217404,0.8383123,YELLOW,-0.1490841,1.162375,0.1484243,1,4
6,12.3001,-8.217404,0.8383123,YELLOW,-0.1492062,1.162203,0.1487485,1,4
6,12.31121,-8.299193,0.8420174,YELLOW,-0.1492836,1.161993,0.148927,1,4
6,12.32232,-8.37485,0.8161659,YELLOW,-0.1493921,1.16176,0.1492578,1,4
6,12.33343,-8.37485,0.8161659,YELLOW,-0.1493888,1.161659,0.1493825,1,4
6,12.34454,-8.417858,0.7796825,YELLOW,-0.1494029,1.161518,0.1495254,1,4
6,12.35565,-8.402089,0.7542329,YELLOW,-0.1493447,1.161408,0.1496885,1,4
6,12.36677,-8.381826,0.7404018,YELLOW,-0.1493186,1.161331,0.1498009,1,4
6,12.37788,-8.381826,0.7404018,YELLOW,-0.1492025,1.161218,0.1496499,1,4
6,12.38899,-8.321613,0.7529856,YELLOW,-0.1491857,1.161192,0.1496888,1,4
6,12.4001,-8.322083,0.7379165,YELLOW,-0.1491427,1.161068,0.1494766,1,4
6,12.41121,-8.322083,0.7379165,YELLOW,-0.1491206,1.160977,0.1494771,1,4
6,12.42232,-8.308099,0.7445555,YELLOW,-0.1493196,1.160765,0.149725,1,4
6,12.43343,-8.282952,0.7693086,YELLOW,-0.1492351,1.160778,0.1496087,1,4
6,12.44454,-8.257416,0.7828656,YELLOW,-0.1491839,1.160706,0.149542,1,4
6,12.45566,-8.257416,0.7828656,YELLOW,-0.1494983,1.160363,0.150221,1,4
6,12.46677,-8.219137,0.8078757,YELLOW,-0.1494132,1.16053,0.1500796,1,4
6,12.47788,-8.192449,0.8184457,YELLOW,-0.1493902,1.160578,0.1500366,1,4
6,12.48899,-8.192449,0.8184457,YELLOW,-0.149811,1.160339,0.1507832,1,4
6,12.5001,-8.18406,0.8550228,YELLOW,-0.1497821,1.160584,0.150676,1,4
6,12.51121,-8.18406,0.8550228,YELLOW,-0.149797,1.160606,0.1506181,1,4
6,12.52232,-8.173593,0.8158139,YELLOW,-0.1502759,1.160301,0.1512239,1,4
6,12.53343,-8.147944,0.7946991,YELLOW,-0.1503241,1.160282,0.1511236,1,4
6,12.54455,-8.076992,0.7565519,YELLOW,-0.1503079,1.160235,0.1508603,1,4
6,12.55566,-8.076992,0.7565519,YELLOW,-0.1507844,1.159865,0.1516283,1,4
6,12.56677,-8.061205,0.7185196,YELLOW,-0.150723,1.159847,0.1513376,1,4
6,12.57788,-7.992302,0.6516076,YELLOW,-0.1507449,1.159821,0.1512238,1,4
6,12.58899,-7.992302,0.6516076,YELLOW,-0.1511699,1.159446,0.1520078,1,4
6,12.6001,-7.940165,0.6262908,YELLOW,-0.1512505,1.159517,0.1520602,1,4
6,12.61121,-7.921202,0.5951045,YELLOW,-0.1512926,1.159504,0.1519859,1,4
6,12.62232,-7.921202,0.5951045,YELLOW,-0.151654,1.159137,0.1527603,1,4
6,12.63344,-7.857863,0.5677738,YELLOW,-0.1515979,1.159217,0.1524929,1,4
6,12.64455,-7.856717,0.5313998,YELLOW,-0.1516609,1.159164,0.1524517,1,4
6,12.65566,-7.856717,0.5313998,YELLOW,-0.1520705,1.15893,0.1528375,1,4
6,12.66677,-7.812288,0.5126789,YELLOW,-0.1521186,1.158852,0.1527742,1,4
6,12.67788,-7.805744,0.4965733,YELLOW,-0.1521024,1.158918,0.1526378,1,4
6,12.68899,-7.780324,0.4982312,YELLOW,-0.152193,1.158729,0.1528939,1,4
6,12.7001,-7.780324,0.4982312,YELLOW,-0.1520863,1.158724,0.152572,1,4
6,12.71122,-7.790326,0.5010928,YELLOW,-0.1521058,1.158686,0.1525238,1,4
6,12.72233,-7.768752,0.449468,YELLOW,-0.1522866,1.158585,0.1526523,1,4
6,12.73344,-7.768752,0.449468,YELLOW,-0.1521381,1.158556,0.1521715,1,4
6,12.74455,-7.754385,0.4544788,YELLOW,-0.1522135,1.15854,0.1521657,1,4
6,12.75566,-7.754385,0.4544788,YELLOW,-0.1524187,1.158492,0.152268,1,4
6,12.76677,-7.709126,0.4169986,YELLOW,-0.1523219,1.158435,0.15187,1,4
6,12.77788,-7.669778,0.3837153,YELLOW,-0.1523837,1.158391,0.1518574,1,4
6,12.78899,-7.65093,0.3213132,YELLOW,-0.1525413,1.158194,0.1521753,1,4
6,12.80011,-7.605432,0.2755549,YELLOW,-0.1524779,1.15819,0.1520137,1,4
6,12.81122,-7.605432,0.2755549,YELLOW,-0.1525084,1.158134,0.1520358,1,4
6,12.82233,-7.567151,0.2373906,YELLOW,-0.1526779,1.157931,0.1524625,1,4
6,12.83344,-7.567151,0.2373906,YELLOW,-0.1526558,1.158027,0.1524603,1,4
6,12.84455,-7.545959,0.2195461,YELLOW,-0.1526675,1.157992,0.1525254,1,4
6,12.85566,-7.487937,0.181645,YELLOW,-0.152854,1.157853,0.1528709,1,4
6,12.86677,-7.487937,0.181645,YELLOW,-0.1529685,1.157976,0.1533206,1,4
6,12.87788,-7.484898,0.1716593,YELLOW,-0.1529384,1.157968,0.1534195,1,4
6,12.889,-7.405276,0.1892043,YELLOW,-0.1530365,1.157839,0.1538647,1,4
6,12.90011,-7.405276,0.1892043,YELLOW,-0.1529157,1.157963,0.1540131,1,4
6,12.91122,-7.380108,0.1883821,YELLOW,-0.1522279,1.158491,0.1528794,1,4
6,12.92233,-7.380108,0.1883821,YELLOW,-0.1518717,1.158595,0.1530216,1,4
6,12.93344,-7.301284,0.2240257,YELLOW,-0.1517214,1.158773,0.1532352,1,4
6,12.94455,-7.301284,0.2240257,YELLOW,-0.1518848,1.158589,0.1540409,1,4
6,12.95566,-7.242525,0.2347299,YELLOW,-0.1520919,1.15861,0.1543241,1,4
6,12.96677,-7.169935,0.224451,YELLOW,-0.1521467,1.158483,0.1549616,1,4
6,12.97789,-7.169935,0.224451,YELLOW,-0.1518369,1.158608,0.1551603,1,4
6,12.989,-7.158263,0.2357561,YELLOW,-0.1518114,1.158638,0.1554329,1,4
6,13.00011,-7.038919,0.2186722,YELLOW,-0.1515161,1.15832,0.1555367,1,4
6,13.01122,-7.032556,0.1959807,YELLOW,-0.1511853,1.158399,0.1557154,1,4
6,13.02233,-7.032556,0.1959807,YELLOW,-0.1510133,1.158394,0.1560204,1,4
6,13.03344,-6.946316,0.2164384,YELLOW,-0.1507392,1.158295,0.1561985,1,4
6,13.04455,-6.881137,0.1864225,YELLOW,-0.1502994,1.158392,0.1563792,1,4
6,13.05566,-6.881137,0.1864225,YELLOW,-0.1500683,1.15839,0.1566576,1,4
6,13.06678,-6.805834,0.2052636,YELLOW,-0.1497632,1.158355,0.1568907,1,4
6,13.07789,-6.805834,0.2052636,YELLOW,-0.149321,1.158442,0.1570526,1,4
6,13.089,-6.660615,0.2128323,YELLOW,-0.1488988,1.15843,0.1573435,1,4
6,13.10011,-6.541749,0.2509793,YELLOW,-0.1484765,1.15848,0.1575973,1,4
6,13.11122,-6.541749,0.2509793,YELLOW,-0.1479272,1.158559,0.157811,1,4
6,13.12233,-6.389374,0.3305433,YELLOW,-0.1475003,1.158575,0.158089,1,4
6,13.13344,-6.389374,0.3305433,YELLOW,-0.1470698,1.158639,0.1582706,1,4
6,13.14455,-6.20096,0.403749,YELLOW,-0.1465504,1.158774,0.1584625,1,4
6,13.15567,-6.20096,0.403749,YELLOW,-0.1462516,1.158858,0.1587502,1,4
6,13.16678,-6.116067,0.4553662,YELLOW,-0.145913,1.158978,0.1590625,1,4
6,13.17789,-6.038444,0.4891222,YELLOW,-0.1456109,1.158978,0.1594386,1,4
6,13.189,-6.038444,0.4891222,YELLOW,-0.1452576,1.158998,0.1597484,1,4
6,13.20011,-5.816732,0.5700718,YELLOW,-0.1448948,1.158954,0.1600182,1,4
6,13.21122,-5.672508,0.5876594,YELLOW,-0.14442,1.159008,0.1602722,1,4
6,13.22233,-5.672508,0.5876594,YELLOW,-0.1439899,1.158979,0.1606097,1,4
6,13.23344,-5.508341,0.5954119,YELLOW,-0.1435012,1.159002,0.1608659,1,4
6,13.24456,-5.331923,0.610273,YELLOW,-0.1429548,1.159063,0.1611407,1,4
6,13.25567,-5.140069,0.622636,YELLOW,-0.1422105,1.159187,0.1613808,1,4
6,13.26678,-5.140069,0.622636,YELLOW,-0.1415117,1.159236,0.1616189,1,4
6,13.27789,-4.975973,0.6522288,YELLOW,-0.1405603,1.159424,0.161831,1,4
6,13.289,-4.708392,0.6915999,YELLOW,-0.1397474,1.159619,0.1621009,1,4
6,13.30011,-4.708392,0.6915999,YELLOW,-0.1387748,1.159822,0.1623085,1,4
6,13.31122,-4.495458,0.7748112,YELLOW,-0.1377814,1.16004,0.1625435,1,4
6,13.32233,-4.401124,0.8439608,YELLOW,-0.1368035,1.160374,0.1628462,1,4
6,13.33345,-4.015379,0.9089264,YELLOW,-0.1356574,1.160654,0.1629982,1,4
6,13.34456,-4.015379,0.9089264,YELLOW,-0.1346308,1.160851,0.1631978,1,4
6,13.35567,-3.767367,0.9538054,YELLOW,-0.133546,1.161078,0.1633409,1,4
6,13.36678,-3.767367,0.9538054,YELLOW,-0.1324526,1.161212,0.1634001,1,4
6,13.37789,-3.584934,0.986995,YELLOW,-0.1314085,1.161394,0.163511,1,4
6,13.389,-3.34756,0.9991126,YELLOW,-0.1302893,1.161513,0.1636225,1,4
6,13.40011,-3.34756,0.9991126,YELLOW,-0.1292959,1.161632,0.1636857,1,4
6,13.41122,-3.117705,0.988178,YELLOW,-0.1283017,1.161786,0.1637956,1,4
6,13.42234,-2.916176,0.9555071,YELLOW,-0.1274414,1.161957,0.1639302,1,4
6,13.43345,-2.916176,0.9555071,YELLOW,-0.1266068,1.162149,0.1640741,1,4
6,13.44456,-2.665126,0.9085201,YELLOW,-0.1257349,1.162374,0.1642244,1,4
6,13.45567,-2.48798,0.8703576,YELLOW,-0.1249727,1.162621,0.1643646,1,4
6,13.46678,-2.267734,0.8478425,YELLOW,-0.1241747,1.162853,0.1646462,1,4
6,13.47789,-2.267734,0.8478425,YELLOW,-0.1233723,1.163099,0.1647878,1,4
6,13.489,-2.267734,0.8478425,YELLOW,-0.1226562,1.163348,0.1648765,1,4
6,13.50011,-1.891489,0.8072318,YELLOW,-0.1218657,1.163613,0.1650405,1,4
6,13.51123,-1.891489,0.8072318,YELLOW,-0.1210511,1.163912,0.1651593,1,4
6,13.52234,-1.754217,0.8601235,YELLOW,-0.120366,1.164159,0.1652191,1,4
6,13.53345,-1.565664,0.8578705,YELLOW,-0.1195661,1.164396,0.1655224,1,4
6,13.54456,-1.565664,0.8578705,YELLOW,-0.1187116,1.164706,0.1656035,1,4
6,13.55567,-1.404222,0.892279,YELLOW,-0.1179522,1.164909,0.1656816,1,4
6,13.56678,-1.249082,0.9421889,YELLOW,-0.117241,1.165111,0.1659365,1,4
6,13.57789,-1.115382,0.9456825,YELLOW,-0.1164843,1.165403,0.1660115,1,4
6,13.589,-1.115382,0.9456825,YELLOW,-0.115718,1.165585,0.1661396,1,4
6,13.60012,-0.9255837,0.990944,YELLOW,-0.1150821,1.165918,0.166385,1,4
6,13.61123,-0.8136244,1.004135,YELLOW,-0.1144483,1.165992,0.1664628,1,4
6,13.62234,-0.8136244,1.004135,YELLOW,-0.1138021,1.166162,0.1666205,1,4
6,13.63345,-0.689458,1.064605,YELLOW,-0.113169,1.166303,0.1666816,1,4
6,13.64456,-0.5878992,1.110541,YELLOW,-0.1125927,1.166434,0.1668181,1,4
6,13.65567,-0.5878992,1.110541,YELLOW,-0.11195,1.166609,0.1669478,1,4
6,13.66678,-0.5104953,1.141415,YELLOW,-0.1113909,1.166827,0.16702,1,4
6,13.67789,-0.5104953,1.141415,YELLOW,-0.1109211,1.166957,0.1671879,1,4
6,13.68901,-0.4570408,1.136079,YELLOW,-0.1103976,1.166988,0.1672497,1,4
6,13.70012,-0.4227469,1.153883,YELLOW,-0.1099437,1.167115,0.1672916,1,4
