Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
11,1.47778,-1.525366,3.1694,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.488891,-1.49957,3.230041,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.500003,-1.436143,3.295682,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.511114,-1.436143,3.295682,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.522225,-1.436143,3.295682,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.533336,-1.322944,3.318866,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.544447,-1.322944,3.318866,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.555558,-1.274853,3.35501,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.566669,-1.275924,3.365819,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.577781,-1.275924,3.365819,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.588892,-1.226509,3.39435,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.600003,-1.226509,3.39435,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.611114,-1.17427,3.331109,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.622225,-1.17427,3.331109,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.633336,-1.110038,3.272429,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.644447,-1.110302,3.176304,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.655559,-1.110302,3.176304,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.66667,-1.090224,3.062997,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.677781,-1.090224,3.062997,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.688892,-1.060863,2.897504,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.700003,-1.008209,2.753436,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.711114,-1.009923,2.600089,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.722225,-1.009923,2.600089,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.733337,-1.023092,2.425769,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.744448,-1.023092,2.425769,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.755559,-1.017867,2.272367,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.76667,-1.03069,2.086429,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.777781,-0.9808863,1.937586,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.788892,-0.9808863,1.937586,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.800003,-0.9015167,1.843017,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.811115,-0.878688,1.747428,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.822226,-0.878688,1.747428,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.833337,-0.7882246,1.63047,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.844448,-0.7882246,1.63047,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.855559,-0.7020854,1.411283,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.86667,-0.7020854,1.411283,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.877781,-0.650148,1.344312,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.888893,-0.6115757,1.275701,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.900004,-0.6115757,1.275701,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.911115,-0.562959,1.214604,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.922226,-0.5258199,1.138633,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.933337,-0.5258199,1.138633,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.944448,-0.4813042,1.034907,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.955559,-0.4813042,1.034907,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.966671,-0.4382071,0.8315313,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.977782,-0.4382071,0.8315313,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,1.988893,-0.3717254,0.7307042,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.000004,-0.347692,0.6482301,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.011115,-0.347692,0.6482301,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.022226,-0.3667071,0.5695685,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.033337,-0.3667071,0.5695685,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.044448,-0.3292241,0.4719516,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.055559,-0.3703305,0.4259846,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.06667,-0.3703305,0.4259846,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.077781,-0.3887728,0.4007084,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.088892,-0.3726725,0.3284711,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.100003,-0.3726725,0.3284711,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.111114,-0.3753866,0.2371457,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.122225,-0.3753866,0.2371457,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.133336,-0.4330553,-0.03143045,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.144447,-0.4330553,-0.03143045,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.155558,-0.4675521,-0.1850482,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.166669,-0.498969,-0.3300904,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.17778,-0.498969,-0.3300904,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.188891,-0.5663342,-0.485496,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.200002,-0.5663342,-0.485496,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.211113,-0.5271519,-0.5784059,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.222224,-0.6158174,-0.6353948,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.233335,-0.6329306,-0.7203307,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.244446,-0.6417184,-0.8147172,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.255557,-0.6417184,-0.8147172,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.266668,-0.6556168,-0.906001,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.277779,-0.6556168,-0.906001,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.28889,-0.6119012,-1.004386,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.300001,-0.5880243,-1.052141,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.311112,-0.5880243,-1.052141,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.322223,-0.4697598,-1.013603,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.333334,-0.4697598,-1.013603,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.344445,-0.4184014,-0.9882182,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.355556,-0.3328589,-0.940277,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.366668,-0.3328589,-0.940277,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.377779,-0.2883064,-0.9307876,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.38889,-0.2883064,-0.9307876,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.400001,-0.2381885,-0.9263225,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.411112,-0.1960845,-0.9219087,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.422223,-0.1941204,-0.9524076,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.433334,-0.1941204,-0.9524076,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.444445,-0.2318654,-0.9862427,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.455556,-0.2519096,-1.070053,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.466667,-0.2519096,-1.070053,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.477778,-0.3141173,-1.166223,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.488889,-0.343031,-1.279263,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.5,-0.343031,-1.279263,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.511111,-0.3412981,-1.386238,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.522222,-0.3412981,-1.386238,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.533333,-0.3846934,-1.510773,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.544444,-0.3777995,-1.630351,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.555555,-0.3541932,-1.757193,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.566666,-0.3560664,-1.891772,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.577777,-0.3560664,-1.891772,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.588888,-0.2959928,-1.992492,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.599999,-0.2959928,-1.992492,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.61111,-0.2824445,-2.076174,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.622221,-0.2258718,-2.101292,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.633332,-0.2258718,-2.101292,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.644443,-0.1603354,-2.101391,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.655554,-0.07148022,-2.063351,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.666665,-0.05603426,-2.033354,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.677776,-0.05603426,-2.033354,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.688887,-0.03608626,-2.035921,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.699998,0.03729266,-2.03806,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.711109,0.03729266,-2.03806,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.72222,0.1172194,-2.019531,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.733331,0.2022952,-2.014977,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.744442,0.2022952,-2.014977,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.755553,0.2446088,-1.919737,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.766664,0.3270961,-1.86762,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.777775,0.4019993,-1.853669,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.788886,0.4019993,-1.853669,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.799997,0.5017158,-1.910707,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.811108,0.5750949,-1.90272,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.822219,0.5750949,-1.90272,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.83333,0.6200877,-1.923313,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.844441,0.7087598,-1.962496,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.855552,0.7087598,-1.962496,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.866663,0.7746168,-1.967957,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.877774,0.7746168,-1.967957,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.888885,0.9049602,-1.963126,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.899997,0.9049602,-1.963126,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.911108,0.9285789,-1.892749,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.922219,0.9904922,-1.836022,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.93333,0.9904922,-1.836022,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.944441,1.055013,-1.766604,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.955552,1.055013,-1.766604,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.966663,1.115455,-1.648619,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.977774,1.190749,-1.468636,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.988885,1.190749,-1.468636,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,2.999996,1.25091,-1.315926,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.011107,1.370172,-1.128539,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.022218,1.465193,-0.9834547,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.033329,1.465193,-0.9834547,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.04444,1.465193,-0.9834547,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.055551,1.599184,-0.9291251,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.066662,1.599184,-0.9291251,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.077773,1.682188,-0.9699784,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.088884,1.778866,-1.054859,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.099995,1.778866,-1.054859,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.111106,1.842088,-1.142073,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.122217,1.812977,-1.207284,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.133328,1.78972,-1.19079,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.144439,1.78972,-1.19079,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.15555,1.801614,-1.142272,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.166661,1.843124,-1.038926,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.177772,1.843124,-1.038926,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.188883,1.880377,-0.9040031,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.199994,1.880377,-0.9040031,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.211105,1.880377,-0.9040031,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.222216,1.867304,-0.7156286,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.233327,1.778814,-0.5333573,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.244438,1.784116,-0.2999276,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.255549,1.739021,-0.1013271,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.26666,1.739021,-0.1013271,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.277771,1.692293,0.1045239,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.288882,1.692293,0.1045239,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.299993,1.692293,0.1045239,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.311104,1.443098,0.4859585,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.322215,1.443098,0.4859585,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.333326,1.376375,0.6644678,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.344437,1.283437,0.7873692,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.355548,1.283437,0.7873692,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.366659,1.149687,0.888763,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.37777,1.058602,0.9892894,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.388881,0.9898981,1.039623,YELLOW,-5.946564,-18.39365,42.46983,4,1
11,3.399992,0.9898981,1.039623,YELLOW,-5.946564,-18.39365,42.46983,4,1
