Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
2,3.388881,7.196416,-4.624544,RED,0.0125984,1.174575,0.03700566,2,2
2,3.399992,7.258894,-4.727015,RED,0.01275444,1.174357,0.03674024,2,2
2,3.411103,7.115812,-4.891334,RED,0.01304114,1.174085,0.03632212,2,2
2,3.422215,7.060337,-5.100199,RED,0.01310146,1.173826,0.03619212,2,2
2,3.433326,7.060337,-5.100199,RED,0.01337063,1.173719,0.03574914,2,2
2,3.444437,6.975128,-5.42953,RED,0.01365209,1.173456,0.03538966,2,2
2,3.455548,6.975128,-5.42953,RED,0.01380455,1.173188,0.03529775,2,2
2,3.466659,6.936209,-5.569181,RED,0.01392734,1.172831,0.0354501,2,2
2,3.47777,6.893577,-5.699952,RED,0.01419532,1.172568,0.03547543,2,2
2,3.488881,6.893577,-5.699952,RED,0.01445389,1.172301,0.0354377,2,2
2,3.499992,6.798498,-5.819279,RED,0.0150609,1.172233,0.03496605,2,2
2,3.511103,6.798498,-5.819279,RED,0.01536381,1.171911,0.03513443,2,2
2,3.522214,6.653819,-5.918325,RED,0.01570439,1.171602,0.03517723,2,2
2,3.533325,6.498132,-5.956814,RED,0.016343,1.171487,0.03479367,2,2
2,3.544436,6.287503,-6.043304,RED,0.01672494,1.171207,0.03482461,2,2
2,3.555547,6.287503,-6.043304,RED,0.01706862,1.170945,0.03491592,2,2
2,3.566658,6.136907,-6.119568,RED,0.0174886,1.170676,0.03502119,2,2
2,3.577769,5.909571,-6.192119,RED,0.01792765,1.170491,0.03501356,2,2
2,3.58888,5.909571,-6.192119,RED,0.01828921,1.170267,0.03516674,2,2
2,3.599991,5.757762,-6.214133,RED,0.01878417,1.170176,0.03518176,2,2
2,3.611102,5.519903,-6.250023,RED,0.01888454,1.170148,0.03571403,2,2
2,3.622213,5.519903,-6.250023,RED,0.01910305,1.170061,0.03597504,2,2
2,3.633324,5.404279,-6.272707,RED,0.01951385,1.170174,0.03603244,2,2
2,3.644435,5.223139,-6.217341,RED,0.01971412,1.170241,0.03616667,2,2
2,3.655546,5.136469,-6.123392,RED,0.01971018,1.17031,0.03654784,2,2
2,3.666657,5.136469,-6.123392,RED,0.01988411,1.170422,0.03681511,2,2
2,3.677768,5.136469,-6.123392,RED,0.01979649,1.170481,0.03701723,2,2
2,3.688879,4.927067,-5.893599,RED,0.01946235,1.170599,0.03745103,2,2
2,3.69999,4.927067,-5.893599,RED,0.01900816,1.17083,0.03780556,2,2
2,3.711101,4.927067,-5.893599,RED,0.01841736,1.170983,0.03825998,2,2
2,3.722212,4.786521,-5.517837,RED,0.01781321,1.171124,0.03872323,2,2
2,3.733323,4.786521,-5.517837,RED,0.01734555,1.171651,0.03845382,2,2
2,3.744434,4.66154,-5.330313,RED,0.01641762,1.171824,0.03894085,2,2
2,3.755545,4.66154,-5.330313,RED,0.01552725,1.171986,0.03941429,2,2
2,3.766656,4.520748,-5.137006,RED,0.01448202,1.172194,0.03964067,2,2
2,3.777767,4.299083,-4.913311,RED,0.01336229,1.172373,0.04014796,2,2
2,3.788878,4.299083,-4.913311,RED,0.01223385,1.172538,0.04068226,2,2
2,3.799989,3.721516,-4.449849,RED,0.01127088,1.172901,0.04069734,2,2
2,3.8111,3.721516,-4.449849,RED,0.009838104,1.173072,0.04129434,2,2
2,3.822211,3.371644,-4.2374,RED,0.008627653,1.173504,0.04144657,2,2
2,3.833322,3.371644,-4.2374,RED,0.006942034,1.173646,0.04246688,2,2
2,3.844433,2.934087,-4.011226,RED,0.00542295,1.173813,0.04309523,2,2
2,3.855544,2.425705,-3.749763,RED,0.004180908,1.174134,0.04322386,2,2
2,3.866655,1.767633,-3.450568,RED,0.002698421,1.174213,0.04372245,2,2
2,3.877766,1.081296,-3.131412,RED,0.001104951,1.174232,0.0443303,2,2
2,3.888877,1.081296,-3.131412,RED,-0.0003210306,1.174399,0.04462093,2,2
2,3.899988,0.2720794,-2.684706,RED,-0.001602054,1.174456,0.0449909,2,2
2,3.911099,0.2720794,-2.684706,RED,-0.00295496,1.174528,0.04548717,2,2
2,3.92221,-0.7028273,-2.19146,RED,-0.004015088,1.174846,0.04539609,2,2
2,3.933321,-1.68977,-1.771828,RED,-0.005652666,1.174794,0.04625326,2,2
2,3.944432,-1.68977,-1.771828,YELLOW,-0.007192254,1.174957,0.04676902,2,2
2,3.955544,-2.624975,-1.355185,YELLOW,-0.008657694,1.175133,0.04726583,2,2
2,3.966655,-3.454295,-1.017032,YELLOW,-0.01004529,1.175442,0.04759347,2,2
2,3.977766,-3.454295,-1.017032,YELLOW,-0.0113126,1.175786,0.04800522,2,2
2,3.988877,-4.178066,-0.6563453,YELLOW,-0.01250875,1.176147,0.04837704,2,2
2,3.999988,-4.908604,-0.3350681,YELLOW,-0.0133909,1.17666,0.04835218,2,2
2,4.011099,-5.525118,-0.071447,YELLOW,-0.0147599,1.176998,0.04920447,2,2
2,4.02221,-5.525118,-0.071447,YELLOW,-0.0158484,1.177374,0.04951227,2,2
2,4.033321,-5.525118,-0.071447,YELLOW,-0.01675439,1.177821,0.04989946,2,2
2,4.044433,-6.630049,0.4101265,YELLOW,-0.01774895,1.178207,0.05024469,2,2
2,4.055544,-6.630049,0.4101265,YELLOW,-0.01870108,1.178608,0.05061585,2,2
2,4.066655,-7.062968,0.6078607,YELLOW,-0.01967204,1.179141,0.05063629,2,2
2,4.077766,-7.062968,0.6078607,GREEN,-0.02055085,1.179515,0.0511167,2,2
2,4.088878,-7.453801,0.7342848,GREEN,-0.02124953,1.179912,0.05144846,2,2
2,4.099989,-7.672246,0.8524841,GREEN,-0.02168238,1.180425,0.05147851,2,2
2,4.1111,-7.672246,0.8524841,GREEN,-0.02222848,1.180716,0.05183023,2,2
2,4.122211,-7.951499,1.032466,GREEN,-0.02279055,1.181024,0.05213076,2,2
2,4.133323,-7.951499,1.032466,GREEN,-0.02317083,1.181396,0.05205327,2,2
2,4.144434,-8.041751,1.124147,GREEN,-0.02381456,1.181462,0.0525403,2,2
2,4.155545,-8.041751,1.124147,GREEN,-0.02430046,1.181633,0.05273306,2,2
2,4.166656,-8.108418,1.143664,GREEN,-0.02492619,1.18178,0.05288279,2,2
2,4.177768,-8.187545,1.145597,GREEN,-0.02536976,1.181899,0.05309165,2,2
2,4.188879,-8.187545,1.145597,GREEN,-0.02544379,1.182089,0.05289656,2,2
2,4.19999,-8.198289,1.102497,GREEN,-0.02577138,1.182104,0.05302411,2,2
2,4.211102,-8.198289,1.102497,GREEN,-0.02616918,1.182055,0.05336863,2,2
2,4.222213,-8.172544,1.127273,GREEN,-0.02653551,1.181979,0.05369484,2,2
2,4.233324,-8.172544,1.127273,GREEN,-0.02673876,1.181927,0.05381101,2,2
2,4.244435,-8.159769,1.14048,GREEN,-0.02694595,1.181838,0.05387938,2,2
2,4.255547,-8.065145,1.129474,GREEN,-0.02712953,1.181846,0.0540303,2,2
2,4.266658,-8.065145,1.129474,GREEN,-0.02717614,1.181932,0.05411136,2,2
2,4.277769,-7.982994,1.175946,GREEN,-0.02735758,1.181853,0.0544976,2,2
2,4.28888,-7.945449,1.201332,GREEN,-0.02726603,1.182137,0.0543102,2,2
2,4.299992,-7.945449,1.201332,GREEN,-0.02744794,1.182153,0.05491889,2,2
2,4.311103,-7.945449,1.201332,GREEN,-0.02747691,1.182282,0.05522442,2,2
2,4.322214,-7.826875,1.261767,GREEN,-0.02710295,1.182711,0.05477345,2,2
2,4.333325,-7.826875,1.261767,GREEN,-0.02714849,1.182848,0.05508661,2,2
2,4.344437,-7.7961,1.26605,GREEN,-0.02728248,1.182868,0.05557621,2,2
2,4.355548,-7.625019,1.332013,GREEN,-0.02732646,1.18303,0.05579984,2,2
2,4.366659,-7.550782,1.367559,GREEN,-0.02743578,1.1831,0.05613387,2,2
2,4.37777,-7.550782,1.367559,GREEN,-0.02766883,1.182986,0.05660474,2,2
2,4.388882,-7.391571,1.467048,GREEN,-0.02782547,1.183068,0.0566901,2,2
2,4.399993,-7.391571,1.467048,GREEN,-0.02796876,1.182957,0.05717194,2,2
2,4.411104,-7.27093,1.61485,GREEN,-0.02810526,1.182997,0.05725777,2,2
2,4.422215,-7.132958,1.736174,GREEN,-0.02825487,1.182962,0.05728865,2,2
2,4.433327,-7.132958,1.736174,GREEN,-0.02863276,1.182948,0.0571658,2,2
2,4.444438,-6.912139,1.834242,GREEN,-0.0287441,1.182899,0.05717015,2,2
2,4.455549,-6.645401,1.905772,GREEN,-0.02855039,1.183136,0.05627257,2,2
2,4.46666,-6.645401,1.905772,YELLOW,-0.02850521,1.183021,0.05627739,2,2
2,4.477772,-6.423546,1.93573,YELLOW,-0.02857792,1.182755,0.05670846,2,2
2,4.488883,-6.174968,1.954822,YELLOW,-0.0282172,1.182918,0.05602682,2,2
2,4.499994,-5.964992,1.922966,YELLOW,-0.02821255,1.182715,0.05631351,2,2
2,4.511106,-5.964992,1.922966,YELLOW,-0.02808642,1.182618,0.05633497,2,2
2,4.522217,-5.763798,1.898594,YELLOW,-0.02784109,1.182597,0.05616826,2,2
2,4.533328,-5.763798,1.898594,YELLOW,-0.02779043,1.182415,0.05647254,2,2
2,4.544439,-5.460984,1.856438,YELLOW,-0.02765584,1.182333,0.05649531,2,2
2,4.555551,-5.460984,1.856438,YELLOW,-0.02771556,1.182156,0.05681348,2,2
2,4.566662,-5.460984,1.856438,YELLOW,-0.02782464,1.181958,0.05722231,2,2
2,4.577773,-5.245415,1.72581,YELLOW,-0.02773726,1.181922,0.05720043,2,2
2,4.588884,-5.245415,1.72581,YELLOW,-0.02790141,1.181653,0.0576883,2,2
2,4.599996,-5.158876,1.640821,YELLOW,-0.02789795,1.181447,0.0579741,2,2
2,4.611107,-5.158876,1.640821,YELLOW,-0.02773511,1.18137,0.05793428,2,2
2,4.622218,-5.036659,1.572699,YELLOW,-0.02755892,1.181163,0.05818653,2,2
2,4.633329,-4.955839,1.467621,YELLOW,-0.02738774,1.181116,0.05810016,2,2
2,4.644441,-4.955839,1.467621,YELLOW,-0.02739191,1.180908,0.05833423,2,2
2,4.655552,-4.695445,1.204169,YELLOW,-0.02723789,1.180892,0.05823183,2,2
2,4.666663,-4.695445,1.204169,YELLOW,-0.0268271,1.180988,0.05779546,2,2
2,4.677774,-4.554159,1.068336,YELLOW,-0.02666152,1.180974,0.05762994,2,2
2,4.688886,-4.554159,1.068336,YELLOW,-0.02645946,1.180968,0.05735517,2,2
2,4.699997,-4.405584,0.948268,YELLOW,-0.02618241,1.181087,0.05666423,2,2
2,4.711108,-4.234805,0.8164966,YELLOW,-0.02594721,1.181058,0.05635202,2,2
2,4.722219,-4.234805,0.8164966,YELLOW,-0.02550149,1.181271,0.05547172,2,2
2,4.733331,-4.177305,0.6966244,YELLOW,-0.02536404,1.181101,0.0553447,2,2
2,4.744442,-4.101196,0.5705568,YELLOW,-0.02508664,1.181054,0.05494523,2,2
2,4.755553,-3.949993,0.4344521,YELLOW,-0.0248791,1.181045,0.05445158,2,2
2,4.766665,-3.949993,0.4344521,YELLOW,-0.02471948,1.180838,0.05425143,2,2
2,4.777776,-3.828958,0.294434,YELLOW,-0.02441144,1.180804,0.05379421,2,2
2,4.788887,-3.668739,0.1754568,YELLOW,-0.024387,1.180577,0.05381668,2,2
2,4.799998,-3.668739,0.1754568,YELLOW,-0.02404082,1.18059,0.05337822,2,2
2,4.81111,-3.606008,0.04542626,YELLOW,-0.02397859,1.180485,0.05358565,2,2
2,4.822221,-3.535869,-0.1047228,YELLOW,-0.02350318,1.180617,0.05305016,2,2
2,4.833332,-3.535869,-0.1047228,YELLOW,-0.02325451,1.180491,0.05289835,2,2
2,4.844443,-3.408141,-0.25438,YELLOW,-0.02294135,1.180543,0.05250096,2,2
2,4.855555,-3.314335,-0.4181089,YELLOW,-0.02231812,1.18088,0.0513593,2,2
2,4.866666,-3.314335,-0.4181089,YELLOW,-0.02216768,1.180739,0.05120683,2,2
2,4.877777,-3.249823,-0.5988817,YELLOW,-0.02189529,1.180735,0.05077982,2,2
2,4.888888,-3.249823,-0.5988817,YELLOW,-0.02136314,1.181033,0.04962176,2,2
2,4.9,-3.146344,-0.8924775,YELLOW,-0.02125537,1.180874,0.04936278,2,2
2,4.911111,-3.146344,-0.8924775,YELLOW,-0.02108741,1.180877,0.04900253,2,2
2,4.922222,-3.183518,-1.078934,YELLOW,-0.02100289,1.180932,0.04861408,2,2
2,4.933333,-3.229613,-1.172609,YELLOW,-0.0208869,1.180937,0.04831314,2,2
2,4.944445,-3.266431,-1.241119,YELLOW,-0.02076352,1.180988,0.04800093,2,2
2,4.955556,-3.308661,-1.402192,YELLOW,-0.02095568,1.180858,0.04825908,2,2
2,4.966667,-3.308661,-1.402192,YELLOW,-0.02095389,1.180869,0.04830343,2,2
2,4.977778,-3.420918,-1.550383,YELLOW,-0.02083552,1.18091,0.04807115,2,2
2,4.98889,-3.530494,-1.674,YELLOW,-0.02096438,1.180706,0.04842359,2,2
2,5.000001,-3.530494,-1.674,YELLOW,-0.020908,1.180732,0.0482893,2,2
2,5.011112,-3.861371,-1.929446,YELLOW,-0.02094793,1.180628,0.04833972,2,2
2,5.022223,-3.861371,-1.929446,YELLOW,-0.02115273,1.180496,0.04869413,2,2
2,5.033335,-4.036953,-2.074332,YELLOW,-0.02126145,1.180547,0.0488807,2,2
2,5.044446,-4.036953,-2.074332,YELLOW,-0.02133906,1.180617,0.04888183,2,2
2,5.055557,-4.224308,-2.211357,YELLOW,-0.02152228,1.180539,0.04924452,2,2
2,5.066669,-4.345435,-2.321048,YELLOW,-0.02174413,1.180551,0.04943579,2,2
2,5.07778,-4.505959,-2.423046,YELLOW,-0.0218333,1.180616,0.04945076,2,2
2,5.088891,-4.505959,-2.423046,YELLOW,-0.02215528,1.180512,0.04985672,2,2
2,5.100002,-4.505959,-2.423046,YELLOW,-0.02229416,1.180516,0.0500282,2,2
2,5.111114,-4.678437,-2.517118,YELLOW,-0.02238929,1.180573,0.05016828,2,2
2,5.122225,-4.851032,-2.59387,YELLOW,-0.0226723,1.180426,0.05089629,2,2
2,5.133336,-4.851032,-2.59387,YELLOW,-0.02282572,1.180161,0.05117393,2,2
2,5.144447,-5.412472,-2.665702,YELLOW,-0.02292383,1.180229,0.05131793,2,2
2,5.155559,-5.412472,-2.665702,YELLOW,-0.02318013,1.180249,0.0514766,2,2
2,5.16667,-5.801924,-2.552802,YELLOW,-0.02342689,1.180217,0.05186844,2,2
2,5.177781,-6.240629,-2.260613,YELLOW,-0.02346194,1.180266,0.05183756,2,2
2,5.188892,-6.240629,-2.260613,YELLOW,-0.02331913,1.180515,0.05133975,2,2
2,5.200004,-6.664675,-1.729056,YELLOW,-0.02331913,1.180515,0.05133975,2,2
2,5.211115,-6.664675,-1.729056,YELLOW,-0.02341127,1.180476,0.05162621,2,2
2,5.222226,-6.664675,-1.729056,YELLOW,-0.02336419,1.18053,0.0516082,2,2
2,5.233337,-7.443618,-0.3797357,YELLOW,-0.02295351,1.180863,0.05094647,2,2
2,5.244449,-7.443618,-0.3797357,GREEN,-0.02291954,1.180766,0.05116171,2,2
2,5.25556,-7.646551,0.2477145,GREEN,-0.0226897,1.180809,0.05121386,2,2
2,5.266671,-7.768106,0.7891673,GREEN,-0.02197814,1.18122,0.05031019,2,2
2,5.277782,-7.768106,0.7891673,GREEN,-0.02162409,1.181159,0.0508393,2,2
2,5.288894,-7.771196,1.252191,GREEN,-0.02113414,1.181153,0.05082142,2,2
2,5.300005,-7.771196,1.252191,GREEN,-0.01991916,1.181442,0.04991508,2,2
2,5.311116,-7.771196,1.252191,GREEN,-0.01926446,1.18121,0.05005038,2,2
2,5.322227,-7.64047,1.800246,GREEN,-0.01853025,1.181123,0.04996675,2,2
2,5.333339,-7.64047,1.800246,GREEN,-0.01703179,1.18138,0.04904985,2,2
2,5.34445,-7.320099,2.01868,RED,-0.01613891,1.181243,0.04921675,6,3
2,5.355561,-7.320099,2.01868,RED,-0.01512539,1.181183,0.0491159,6,3
2,5.366673,-7.149658,2.118527,RED,-0.01359403,1.181265,0.04860735,6,3
2,5.377784,-7.149658,2.118527,RED,-0.01250756,1.180968,0.04882824,6,3
2,5.388895,-6.930951,2.15922,RED,-0.01132274,1.180795,0.04868293,6,3
2,5.400006,-6.716983,2.161634,RED,-0.009780526,1.1805,0.04865181,6,3
2,5.411118,-6.716983,2.161634,RED,-0.008523822,1.180175,0.0485549,6,3
2,5.422229,-6.503898,2.11067,RED,-0.007219434,1.179999,0.04836947,6,3
2,5.43334,-6.266167,1.99898,RED,-0.006664038,1.179579,0.04887807,6,3
2,5.444451,-6.266167,1.99898,RED,-0.005584121,1.179398,0.04914355,6,3
2,5.455563,-6.145747,1.905869,RED,-0.00431788,1.179361,0.04900587,6,3
2,5.466674,-5.990056,1.807471,RED,-0.002889633,1.179655,0.04825044,6,3
2,5.477785,-5.854887,1.669997,RED,-0.001749873,1.17958,0.04855877,6,3
2,5.488896,-5.854887,1.669997,RED,-0.0003436804,1.17957,0.04841733,6,3
2,5.500008,-5.706377,1.591738,RED,0.001296401,1.179755,0.04775602,6,3
2,5.511119,-5.499587,1.54586,RED,0.002692819,1.179667,0.04762661,6,3
2,5.52223,-5.499587,1.54586,RED,0.004106283,1.179544,0.04752779,6,3
2,5.533341,-5.293053,1.496606,RED,0.005587459,1.179487,0.04733431,6,3
2,5.544453,-5.293053,1.496606,RED,0.006880641,1.179379,0.04735661,6,3
2,5.555564,-4.59397,1.505983,RED,0.008179426,1.179329,0.0473038,6,3
2,5.566675,-4.59397,1.505983,RED,0.009286165,1.179185,0.04763913,6,3
2,5.577786,-4.199295,1.594186,RED,0.01044548,1.179144,0.04776746,6,3
2,5.588898,-4.199295,1.594186,RED,0.01164341,1.179205,0.0478124,6,3
2,5.600009,-3.737944,1.678205,RED,0.0125339,1.179172,0.0483405,6,3
2,5.61112,-3.210995,1.76646,RED,0.01336682,1.179073,0.04917002,6,3
2,5.622231,-3.210995,1.76646,RED,0.01436496,1.179121,0.04940397,6,3
2,5.633343,-2.69191,1.853788,RED,0.01516068,1.178965,0.05009985,6,3
2,5.644454,-2.135573,1.940959,RED,0.01601207,1.17882,0.05054474,6,3
2,5.655565,-2.135573,1.940959,RED,0.01690102,1.178757,0.05084169,6,3
2,5.666677,-1.592118,1.956107,RED,0.01767659,1.178542,0.05148143,6,3
2,5.677788,-1.019812,1.920003,RED,0.01834619,1.17831,0.0520072,6,3
2,5.688899,-0.4947167,1.822897,RED,0.01909101,1.178144,0.05231142,6,3
2,5.70001,-0.4947167,1.822897,YELLOW,0.01980269,1.177807,0.05286026,6,3
2,5.711122,0.04580279,1.686923,YELLOW,0.02013898,1.177414,0.0536167,6,3
2,5.722233,0.5019944,1.510185,YELLOW,0.02066219,1.177204,0.05385858,6,3
2,5.733344,0.5019944,1.510185,YELLOW,0.02062166,1.176939,0.05397296,6,3
2,5.744455,0.9563794,1.244457,YELLOW,0.02077878,1.176546,0.05451715,6,3
2,5.755567,1.271815,0.9479052,YELLOW,0.0209111,1.176166,0.05454803,6,3
2,5.766678,1.271815,0.9479052,YELLOW,0.02130949,1.176062,0.05358428,6,3
2,5.777789,1.271815,0.9479052,YELLOW,0.02131987,1.175443,0.05350596,6,3
2,5.7889,1.849742,0.1600785,YELLOW,0.02142537,1.175037,0.05330271,6,3
2,5.800012,1.849742,0.1600785,YELLOW,0.02117097,1.174704,0.05326319,6,3
2,5.811123,1.981944,-0.1137911,YELLOW,0.02112651,1.174335,0.05273116,6,3
2,5.822234,2.108076,-0.2934138,YELLOW,0.02107835,1.173972,0.05219489,6,3
2,5.833345,2.108076,-0.2934138,YELLOW,0.02111506,1.173821,0.05106378,6,3
2,5.844457,2.197923,-0.3917539,YELLOW,0.02079332,1.173556,0.05052137,6,3
2,5.855568,2.197923,-0.3917539,YELLOW,0.02057087,1.173352,0.04953718,6,3
2,5.866679,2.227546,-0.7237395,YELLOW,0.02047324,1.173292,0.04802477,6,3
2,5.87779,2.227546,-0.7237395,YELLOW,0.02015662,1.172999,0.04711771,6,3
2,5.888902,2.118001,-0.9478903,YELLOW,0.02001393,1.172717,0.04588544,6,3
2,5.900013,1.972234,-1.246724,YELLOW,0.02009833,1.172586,0.04392064,6,3
2,5.911124,1.972234,-1.246724,YELLOW,0.02018511,1.172215,0.04242522,6,3
2,5.922235,1.85854,-1.603183,YELLOW,0.02043188,1.171823,0.04074442,6,3
2,5.933347,1.790406,-2.044024,YELLOW,0.02081609,1.17152,0.03890026,6,3
2,5.944458,1.790406,-2.044024,YELLOW,0.02103901,1.171003,0.03728342,6,3
2,5.955569,1.820379,-2.529106,YELLOW,0.02134144,1.170633,0.0354017,6,3
2,5.966681,1.80676,-3.029229,YELLOW,0.0220114,1.170365,0.03294373,6,3
2,5.977792,1.80676,-3.029229,YELLOW,0.02223158,1.169952,0.0308919,6,3
2,5.988903,1.751305,-3.524147,YELLOW,0.02243817,1.169707,0.02878141,6,3
2,6.000014,1.773147,-3.977391,YELLOW,0.02268159,1.169896,0.02614754,6,3
2,6.011126,1.773147,-3.977391,YELLOW,0.0227375,1.16974,0.02420902,6,3
2,6.022237,1.67644,-4.750137,YELLOW,0.02279007,1.169966,0.02221823,6,3
2,6.033348,1.67644,-4.750137,YELLOW,0.02300668,1.170232,0.02010912,6,3
2,6.044459,1.67644,-4.750137,YELLOW,0.02305841,1.170598,0.01834965,6,3
2,6.055571,1.570815,-4.98329,YELLOW,0.02324045,1.170927,0.01649362,6,3
2,6.066682,1.536187,-5.154939,YELLOW,0.0235641,1.171344,0.01426286,6,3
2,6.077793,1.497088,-5.364358,YELLOW,0.02398419,1.171205,0.01225996,6,3
2,6.088904,1.497088,-5.364358,YELLOW,0.02434146,1.171288,0.01053441,6,3
2,6.100016,1.45422,-5.515018,YELLOW,0.02478611,1.171305,0.008948088,6,3
2,6.111127,1.306154,-5.555296,YELLOW,0.02521062,1.17139,0.007675529,6,3
2,6.122238,1.365826,-5.660671,YELLOW,0.02573204,1.171508,0.006278157,6,3
2,6.133349,1.340298,-5.821708,YELLOW,0.02652395,1.171978,0.004798412,6,3
2,6.144461,1.275637,-5.947097,YELLOW,0.02711987,1.172168,0.003523707,6,3
2,6.155572,1.245492,-6.017518,YELLOW,0.02787197,1.172397,0.002392769,6,3
2,6.166683,1.245492,-6.017518,YELLOW,0.02873349,1.172613,0.001204252,6,3
2,6.177794,1.211485,-6.038895,YELLOW,0.02954733,1.172657,5.167723E-05,6,3
2,6.188906,1.211485,-6.038895,YELLOW,0.03020346,1.17265,-0.0008733273,6,3
2,6.200017,1.26145,-6.090603,YELLOW,0.03115773,1.172829,-0.002109289,6,3
2,6.211128,1.323473,-6.150775,YELLOW,0.03186071,1.172939,-0.003073037,6,3
2,6.222239,1.323473,-6.150775,YELLOW,0.03250873,1.172984,-0.003876567,6,3
2,6.233351,1.363489,-6.190162,YELLOW,0.03332996,1.172956,-0.004533648,6,3
2,6.244462,1.419238,-6.177865,YELLOW,0.03408718,1.172953,-0.005357504,6,3
2,6.255573,1.456707,-6.139622,YELLOW,0.03486359,1.173005,-0.006145597,6,3
2,6.266685,1.425252,-5.981988,YELLOW,0.03571773,1.173013,-0.006718755,6,3
2,6.277796,1.425252,-5.981988,YELLOW,0.03653157,1.173001,-0.007392764,6,3
2,6.288907,1.453919,-5.826955,YELLOW,0.03748977,1.173159,-0.00843823,6,3
2,6.300018,1.453919,-5.826955,YELLOW,0.03828406,1.173015,-0.008658826,6,3
2,6.31113,1.536457,-5.753188,YELLOW,0.03918922,1.172976,-0.008942962,6,3
2,6.322241,1.730069,-5.725984,YELLOW,0.04015958,1.173068,-0.009428263,6,3
2,6.333352,1.730069,-5.725984,YELLOW,0.04107988,1.173219,-0.009747744,6,3
2,6.344463,2.048003,-5.676276,YELLOW,0.04197228,1.173478,-0.009953737,6,3
2,6.355575,2.048003,-5.676276,YELLOW,0.0428406,1.173659,-0.01017308,6,3
2,6.366686,2.21555,-5.633034,YELLOW,0.04362881,1.17387,-0.01006484,6,3
2,6.377797,2.21555,-5.633034,YELLOW,0.04454672,1.174051,-0.0102281,6,3
2,6.388908,2.379676,-5.58066,YELLOW,0.04546797,1.174202,-0.01031435,6,3
2,6.40002,2.587348,-5.515629,YELLOW,0.0465399,1.174407,-0.0105505,6,3
2,6.411131,2.587348,-5.515629,YELLOW,0.04757082,1.174536,-0.01040864,6,3
2,6.422242,2.793051,-5.463218,YELLOW,0.04867518,1.174648,-0.01045829,6,3
2,6.433353,2.793051,-5.463218,YELLOW,0.04979742,1.174632,-0.01028967,6,3
2,6.444465,2.927916,-5.390127,YELLOW,0.0509361,1.174688,-0.01002288,6,3
2,6.455576,3.101371,-5.293647,YELLOW,0.05232024,1.174894,-0.01007307,6,3
2,6.466687,3.101371,-5.293647,YELLOW,0.0536176,1.174986,-0.009645104,6,3
2,6.477798,3.407193,-5.066997,YELLOW,0.05483282,1.175048,-0.009085715,6,3
2,6.48891,3.407193,-5.066997,YELLOW,0.05633402,1.175235,-0.009008944,6,3
2,6.500021,3.407193,-5.066997,YELLOW,0.05768442,1.175172,-0.008506417,6,3
2,6.511132,3.756365,-4.781448,YELLOW,0.05897009,1.175176,-0.008054197,6,3
2,6.522243,3.756365,-4.781448,YELLOW,0.06063151,1.175539,-0.008424163,6,3
2,6.533355,3.971452,-4.536658,YELLOW,0.06180155,1.175512,-0.007761359,6,3
2,6.544466,3.971452,-4.536658,YELLOW,0.06298566,1.175529,-0.00716579,6,3
2,6.555577,4.191666,-4.277996,YELLOW,0.06416869,1.175578,-0.006568372,6,3
2,6.566689,4.431698,-3.963246,YELLOW,0.06519973,1.175768,-0.006125152,6,3
2,6.5778,4.431698,-3.963246,YELLOW,0.06620741,1.175898,-0.005369961,6,3
2,6.588911,4.663821,-3.463879,YELLOW,0.06720555,1.176103,-0.004606843,6,3
2,6.600022,4.890284,-2.919341,YELLOW,0.06823754,1.17634,-0.00395298,6,3
2,6.611134,5.135476,-2.383305,YELLOW,0.06913996,1.176443,-0.003014982,6,3
2,6.622245,5.135476,-2.383305,GREEN,0.07009029,1.17662,-0.002263069,6,3
2,6.633356,5.343223,-1.877622,GREEN,0.07125914,1.177108,-0.002137125,6,3
2,6.644467,5.591422,-1.283238,YELLOW,0.0721153,1.177281,-0.001470983,6,3
2,6.655579,5.591422,-1.283238,YELLOW,0.07291353,1.177476,-0.000696063,6,3
2,6.66669,5.802088,-0.6819631,YELLOW,0.07363689,1.177655,-0.0003455877,6,3
2,6.677801,5.999119,-0.1578983,YELLOW,0.07426476,1.177757,0.0004349351,6,3
2,6.688912,5.999119,-0.1578983,YELLOW,0.07477689,1.1778,0.001300812,6,3
2,6.700024,6.146191,0.3013262,YELLOW,0.07531488,1.177887,0.002019882,6,3
2,6.711135,6.28242,0.6723286,YELLOW,0.07585323,1.177945,0.002736211,6,3
2,6.722246,6.424479,0.9667498,YELLOW,0.07656634,1.178163,0.002969265,6,3
2,6.733357,6.424479,0.9667498,YELLOW,0.07679117,1.178126,0.003846347,6,3
2,6.744469,6.541855,1.224993,YELLOW,0.07687807,1.178176,0.004472733,6,3
2,6.75558,6.541855,1.224993,YELLOW,0.07708776,1.178252,0.005147099,6,3
2,6.766691,6.638266,1.470458,YELLOW,0.07696271,1.178309,0.005972087,6,3
2,6.777802,6.730905,1.637657,YELLOW,0.07701135,1.178418,0.006716251,6,3
2,6.788914,6.730905,1.637657,YELLOW,0.07705557,1.178733,0.007029593,6,3
2,6.800025,6.882674,1.917012,YELLOW,0.07671916,1.178838,0.00807786,6,3
2,6.811136,6.882674,1.917012,YELLOW,0.07636917,1.179003,0.008881211,6,3
2,6.822248,7.007379,2.020464,YELLOW,0.0761807,1.179241,0.0095011,6,3
