Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
Johanna1,7.566702,14.17097,-3.017883,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.577813,14.81052,-2.59119,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.588924,14.81052,-2.59119,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.600036,15.39274,-2.377079,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.611147,16.34199,-2.80962,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.622258,16.34199,-2.80962,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.633369,15.23402,-3.088977,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.644481,17.33393,-2.815728,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.655592,17.33393,-2.815728,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.666703,18.46877,-3.440919,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.677814,17.27016,-2.596912,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.688926,17.14777,-2.439336,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.700037,17.14777,-2.439336,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.711148,17.29114,-3.552604,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.72226,15.81757,-3.260864,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.733371,15.81757,-3.260864,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.744482,16.59844,-2.981059,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.755593,16.59844,-2.981059,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.766705,16.33266,-2.760557,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.777816,16.33266,-2.760557,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.788927,16.41385,-3.154052,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.800038,15.47203,-2.232855,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.81115,15.47203,-2.232855,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.822261,14.90133,-2.81158,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.833372,14.90133,-2.81158,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.844483,16.35237,-2.681727,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.855595,18.61134,-3.015108,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.866706,18.61134,-3.015108,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.877817,15.81976,-2.179003,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.888928,16.31516,-3.420342,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.90004,15.65517,-2.40124,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.911151,15.65517,-2.40124,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.922262,16.15217,-2.222591,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.933373,15.21905,-2.989183,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.944485,15.21905,-2.989183,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.955596,15.19985,-2.528722,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.966707,14.96984,-3.312113,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.977818,14.96984,-3.312113,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,7.98893,14.9474,-2.8731,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.000041,15.69883,-3.834825,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.011152,16.54941,-2.452252,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.022264,16.54941,-2.452252,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.033375,16.4535,-2.74608,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.044486,15.55266,-2.63898,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.055597,15.55266,-2.63898,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.066709,16.85317,-3.024843,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.07782,14.83304,-2.674149,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.088931,14.83304,-2.674149,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.100042,16.56985,-3.189077,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.111154,16.56985,-3.189077,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.122265,16.56985,-3.189077,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.133376,16.42396,-2.996927,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.144487,14.6313,-2.842947,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.155599,16.2705,-2.0513,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.16671,16.2705,-2.0513,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.177821,16.6108,-2.600901,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.188932,16.6108,-2.600901,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.200044,15.5622,-3.236075,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.211155,17.40058,-2.411251,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.222266,16.77806,-3.093393,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.233377,16.77806,-3.093393,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.244489,16.77806,-3.093393,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.2556,16.91404,-3.656385,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.266711,16.91404,-3.656385,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.277822,17.07364,-1.983266,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.288934,16.86819,-1.753272,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.300045,16.86819,-1.753272,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.311156,17.46489,-3.729122,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.322268,15.59269,-2.971469,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.333379,16.27289,-3.10018,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.34449,16.27289,-3.10018,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.355601,16.27289,-3.10018,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.366713,18.1865,-3.307014,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.377824,18.1865,-3.307014,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.388935,16.97716,-3.960362,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.400046,15.39703,-3.186841,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.411158,15.39703,-3.186841,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.422269,16.98241,-3.092887,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.43338,16.98241,-3.092887,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.444491,15.60838,-2.772557,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.455603,14.58685,-2.919435,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.466714,17.02193,-3.185146,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.477825,16.06584,-3.08876,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.488936,16.06584,-3.08876,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.500048,14.79624,-2.870857,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.511159,14.79624,-2.870857,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.52227,14.76716,-2.144971,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.533381,16.2664,-2.546208,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.544493,16.2664,-2.546208,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.555604,16.18562,-2.958984,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.566715,17.44552,-3.169959,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.577826,17.44552,-3.169959,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.588938,17.77939,-2.33583,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.600049,16.34943,-3.653465,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.61116,15.47587,-2.084122,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.622272,15.47587,-2.084122,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.633383,15.61818,-2.649424,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.644494,17.10685,-2.140973,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.655605,17.10685,-2.140973,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.666717,15.68888,-3.553933,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.677828,15.68888,-3.553933,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.688939,16.86036,-2.47066,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.70005,17.50574,-2.365459,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.711162,17.50574,-2.365459,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.722273,17.12918,-3.603414,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.733384,17.12918,-3.603414,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.744495,17.12918,-3.603414,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.755607,14.96554,-2.694663,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.766718,14.71579,-3.025953,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.777829,14.33991,-2.796841,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.78894,14.33991,-2.796841,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.800052,16.87986,-2.62467,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.811163,16.87986,-2.62467,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.822274,15.52177,-2.062697,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.833385,15.52177,-2.062697,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.844497,15.48737,-2.348112,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.855608,17.06028,-2.495799,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.866719,17.06028,-2.495799,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.877831,16.88886,-2.691951,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.888942,16.75145,-2.465321,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.900053,16.75145,-2.465321,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.911164,16.1061,-3.619844,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.922276,17.17248,-2.908716,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.933387,16.47297,-2.545742,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.944498,16.47297,-2.545742,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.955609,16.98868,-2.785687,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.966721,14.27812,-2.499183,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.977832,14.27812,-2.499183,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,8.988943,17.578,-2.88989,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.000054,15.22127,-2.893991,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.011166,15.22127,-2.893991,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.022277,16.49162,-3.741649,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.033388,16.04909,-2.794517,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.044499,16.04909,-2.794517,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.055611,16.15145,-1.83353,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.066722,16.66541,-3.367253,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.077833,17.29682,-2.417268,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.088944,17.29682,-2.417268,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.100056,17.30009,-3.02108,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.111167,17.30009,-3.02108,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.122278,15.27266,-2.549492,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.133389,16.35965,-2.935509,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.144501,16.35965,-2.935509,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.155612,16.04503,-2.460053,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.166723,16.04503,-2.460053,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.177835,16.72288,-3.048528,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.188946,16.72288,-3.048528,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.200057,15.39586,-3.308705,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.211168,14.37038,-2.680411,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.22228,14.37038,-2.680411,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.233391,15.47176,-2.863272,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.244502,16.52357,-2.884643,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.255613,16.52357,-2.884643,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.266725,16.72962,-3.436185,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.277836,16.72962,-3.436185,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.288947,14.22135,-2.604824,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.300058,14.22135,-2.604824,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.31117,15.81639,-3.407569,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.322281,17.50106,-2.592989,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.333392,17.50106,-2.592989,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.344503,17.18026,-3.156174,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.355615,17.18026,-3.156174,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.366726,16.99571,-3.173403,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.377837,16.01401,-2.226953,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.388948,16.22642,-2.87271,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.40006,16.70355,-3.049732,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.411171,16.70355,-3.049732,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.422282,16.37648,-3.202526,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.433393,16.37648,-3.202526,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.444505,15.37993,-2.850225,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.455616,13.96992,-2.646396,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.466727,13.96992,-2.646396,YELLOW,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.477839,18.50751,-3.493847,YELLOW,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.48895,18.50751,-3.493847,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.500061,15.51795,-3.254573,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.511172,16.57866,-3.108732,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.522284,16.61443,-3.153462,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.533395,15.20314,-2.868917,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.544506,15.20314,-2.868917,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.555617,15.20314,-2.868917,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.566729,15.59018,-2.676346,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.57784,15.59018,-2.676346,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.588951,15.59018,-2.676346,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.600062,15.25383,-2.837717,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.611174,16.2541,-3.101327,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.622285,16.3665,-3.282527,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.633396,16.15733,-2.370425,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.644507,16.03017,-3.090981,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.655619,16.11396,-2.250336,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.66673,16.11396,-2.250336,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.677841,15.32351,-2.720008,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.688952,16.23614,-3.07841,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.700064,15.85938,-3.496257,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.711175,16.56594,-2.630485,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.722286,15.10694,-3.001964,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.733397,15.10694,-3.001964,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.744509,16.34303,-2.682492,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.75562,15.09704,-2.684262,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.766731,15.59018,-2.676346,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.777843,15.59018,-2.676346,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.788954,17.9879,-3.58793,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.800065,17.9879,-3.58793,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.811176,14.97959,-2.379313,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.822288,15.6727,-2.737435,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.833399,15.6727,-2.737435,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.84451,15.90981,-3.286965,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.855621,16.41533,-2.950093,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.866733,14.89495,-3.271826,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.877844,14.89495,-3.271826,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.888955,14.89495,-3.271826,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.900066,15.6426,-2.682495,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.911178,15.6426,-2.682495,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.922289,15.87811,-2.282703,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.9334,15.66039,-2.337916,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.944511,16.13904,-2.985433,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.955623,16.59726,-2.80712,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.966734,15.0613,-3.439191,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.977845,17.06898,-2.723067,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,9.988956,17.06898,-2.723067,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,10.00007,17.13813,-3.112639,RED,-5.946564,-18.39365,42.46983,5,1
Johanna1,10.01118,14.58782,-2.508329,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.02229,14.58782,-2.508329,YELLOW,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.0334,15.43826,-1.79105,YELLOW,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.04451,15.43826,-1.79105,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.05562,17.16556,-2.5379,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.06674,16.26845,-2.298659,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.07785,15.65575,-3.070082,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.08896,15.65575,-3.070082,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.10007,16.19397,-3.497115,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.11118,14.72949,-2.453695,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.12229,14.72949,-2.453695,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.1334,15.21189,-2.868245,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.14451,14.20047,-2.367297,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.15563,14.20047,-2.367297,YELLOW,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.16674,14.60741,-3.564372,YELLOW,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.17785,16.05191,-2.031863,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.18896,16.05191,-2.031863,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.20007,14.39704,-2.436993,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.21118,15.19746,-2.700455,YELLOW,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.22229,16.85083,-2.471519,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.2334,16.85083,-2.471519,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.24452,16.02598,-2.034874,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.25563,16.2452,-2.919157,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.26674,16.2452,-2.919157,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.27785,15.68546,-2.448736,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.28896,16.70403,-2.914258,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.30007,16.70403,-2.914258,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.31118,16.9565,-3.175572,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.32229,15.42962,-2.45411,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.33341,16.56339,-2.808153,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.34452,16.56339,-2.808153,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.35563,15.12276,-3.046383,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.36674,15.12276,-3.046383,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.37785,15.63435,-3.305651,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.38896,16.54294,-3.143464,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.40007,16.54294,-3.143464,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.41118,14.57372,-2.630077,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.4223,15.89398,-3.036532,YELLOW,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.43341,15.04327,-3.800445,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.44452,15.04327,-3.800445,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.45563,13.67764,-2.882549,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.46674,16.53987,-2.453134,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.47785,16.53987,-2.453134,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.48896,15.25719,-3.258698,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.50007,15.78104,-2.553578,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.51119,15.78104,-2.553578,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.5223,15.58875,-2.335042,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.53341,15.58875,-2.335042,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.54452,14.19812,-3.036854,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.55563,14.19812,-3.036854,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.56674,14.19812,-3.036854,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.57785,15.92656,-2.90512,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.58896,15.92656,-2.90512,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.60008,15.92656,-2.90512,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.61119,16.61151,-3.531282,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.6223,15.52203,-2.207304,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.63341,15.73374,-3.311783,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.64452,15.95375,-2.40363,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.65563,15.95375,-2.40363,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.66674,16.03569,-2.177954,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.67785,16.03569,-2.177954,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.68897,16.49885,-2.920836,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.70008,16.49885,-2.920836,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.71119,15.76551,-3.296685,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.7223,15.76551,-3.296685,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.73341,15.8579,-3.059666,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.74452,15.60731,-2.375121,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.75563,15.17827,-3.547321,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.76674,15.11501,-3.800173,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.77786,15.11501,-3.800173,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.78897,17.18871,-2.865648,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.80008,17.18871,-2.865648,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.81119,16.8437,-3.025439,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.8223,16.78371,-3.268692,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.83341,16.78371,-3.268692,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.84452,15.9811,-2.702656,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.85563,15.98804,-3.249217,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.86675,15.98804,-3.249217,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.87786,15.08349,-2.884399,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.88897,15.94285,-2.955661,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.90008,17.04036,-3.311419,RED,-5.946564,-18.39365,42.46983,4,2
Johanna1,10.91119,17.04036,-3.311419,RED,-5.946564,-18.39365,42.46983,4,2
