Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
murray5-29,3.177772,5.219867,3.659573,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.188883,5.349808,3.659266,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.199994,5.349808,3.659266,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.211105,5.507858,3.647183,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.222216,5.700066,3.619305,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.233327,5.851228,3.598696,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.244438,6.057002,3.56889,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.255549,6.057002,3.56889,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.26666,6.257777,3.521726,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.277771,6.257777,3.521726,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.288882,6.494319,3.420758,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.299993,6.757498,3.258465,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.311104,7.056343,3.088898,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.322215,7.056343,3.088898,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.333326,7.30288,2.890925,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.344437,7.47989,2.755863,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.355548,7.47989,2.755863,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.366659,7.590776,2.670198,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.37777,7.721008,2.57376,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.388881,7.721008,2.57376,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.399992,7.739119,2.468201,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.411103,7.716022,2.375626,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.422215,7.695082,2.285421,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.433326,7.695082,2.285421,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.444437,7.645297,2.122163,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.455548,7.539328,1.959962,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.466659,7.539328,1.959962,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.47777,7.361006,1.801248,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.488881,7.147731,1.643536,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.499992,7.147731,1.643536,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.511103,6.824343,1.46157,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.522214,6.526772,1.282022,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.533325,6.526772,1.282022,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.544436,6.140047,1.078328,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.555547,6.140047,1.078328,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.566658,5.287214,0.6493667,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.577769,5.287214,0.6493667,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.58888,4.779264,0.4097679,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.599991,4.172403,0.155101,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.611102,4.172403,0.155101,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.622213,3.42094,-0.1938832,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.633324,3.42094,-0.1938832,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.644435,2.558258,-0.6116821,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.655546,1.641448,-0.9772265,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.666657,0.6741403,-1.313407,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.677768,0.6741403,-1.313407,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.688879,-0.2281188,-1.662282,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.69999,-1.026394,-1.938566,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.711101,-1.026394,-1.938566,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.722212,-1.892848,-2.08573,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.733323,-2.843118,-2.166902,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.744434,-2.843118,-2.166902,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.755545,-3.757326,-2.242852,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.766656,-4.458951,-2.196668,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.777767,-5.083605,-2.005228,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.788878,-5.083605,-2.005228,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.799989,-5.767465,-1.813434,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.8111,-6.615261,-1.583181,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.822211,-6.615261,-1.583181,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.833322,-7.509449,-1.377149,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.844433,-7.3192,-1.669241,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.855544,-8.233077,-1.187415,GREEN,-5.946564,-18.39365,42.46983,2,2
murray5-29,3.866655,-8.926974,-0.9838904,RED,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.877766,-9.523898,-0.7994788,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.888877,-9.523898,-0.7994788,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.899988,-10.07242,-0.6036551,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.911099,-10.49817,-0.3881449,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.92221,-10.94373,-0.1617395,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.933321,-10.94373,-0.1617395,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.944432,-11.29478,0.084325,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.955544,-11.29478,0.084325,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.966655,-11.52396,0.3109643,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.977766,-11.7191,0.5582546,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.988877,-11.7191,0.5582546,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,3.999988,-11.85854,0.7675602,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.011099,-11.91912,0.9063018,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.02221,-12.03728,1.089101,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.033321,-12.03728,1.089101,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.044433,-11.98745,1.198966,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.055544,-11.81204,1.283526,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.066655,-11.81204,1.283526,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.077766,-11.60153,1.440606,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.088878,-11.45156,1.571589,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.099989,-11.45156,1.571589,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.1111,-11.29439,1.699083,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.122211,-11.07527,1.812001,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.133323,-11.07527,1.812001,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.144434,-10.80672,1.993998,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.155545,-10.46109,2.154844,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.166656,-10.00315,2.31349,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.177768,-10.00315,2.31349,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.188879,-9.43365,2.463355,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.19999,-9.43365,2.463355,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.211102,-8.062107,2.596096,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.222213,-8.062107,2.596096,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.233324,-7.209685,2.468913,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.244435,-6.448164,2.324279,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.255547,-6.448164,2.324279,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.266658,-5.793414,2.245646,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.277769,-5.793414,2.245646,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.28888,-5.221942,2.177114,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.299992,-4.72074,2.079906,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.311103,-4.72074,2.079906,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.322214,-4.287535,2.009234,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.333325,-3.928869,2.031178,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.344437,-3.695899,2.075249,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.355548,-3.695899,2.075249,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.366659,-3.531345,2.122495,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.37777,-3.457241,2.132379,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.388882,-3.457241,2.132379,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.399993,-3.478668,2.096833,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.411104,-3.555123,2.014044,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.422215,-3.555123,2.014044,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.433327,-3.66583,1.927284,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.444438,-3.66583,1.927284,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.455549,-3.976177,1.693553,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.46666,-3.976177,1.693553,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.477772,-4.223227,1.54147,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.488883,-4.575671,1.421237,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.499994,-4.575671,1.421237,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.511106,-4.575671,1.421237,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.522217,-5.052149,1.369883,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.533328,-5.052149,1.369883,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.544439,-6.015815,1.451703,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.555551,-6.015815,1.451703,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.566662,-6.582493,1.504329,GREEN,-5.946564,-18.39365,42.46983,1,3
murray5-29,4.577773,-7.057693,1.610731,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.588884,-7.491035,1.725795,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.599996,-7.491035,1.725795,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.611107,-7.968639,1.732681,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.622218,-8.366787,1.763024,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.633329,-8.366787,1.763024,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.644441,-8.690723,1.786902,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.655552,-8.690723,1.786902,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.666663,-9.001173,1.788527,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.677774,-9.260386,1.772737,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.688886,-9.260386,1.772737,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.699997,-9.539011,1.676991,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.711108,-9.539011,1.676991,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.722219,-9.76623,1.650934,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.733331,-9.76623,1.650934,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.744442,-10.08896,1.436672,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.755553,-10.08896,1.436672,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.766665,-10.18787,1.320961,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.777776,-10.20312,1.220294,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.788887,-10.20312,1.220294,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.799998,-10.15519,1.112662,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.81111,-10.15519,1.112662,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.822221,-9.774673,1.036296,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.833332,-9.774673,1.036296,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.844443,-9.401714,0.9992964,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.855555,-8.901759,0.9258779,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.866666,-8.901759,0.9258779,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.877777,-8.169183,0.7997093,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.888888,-8.169183,0.7997093,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.9,-7.272198,0.5867423,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.911111,-6.333248,0.4059584,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.922222,-6.333248,0.4059584,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.933333,-5.494263,0.2240128,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.944445,-4.646441,0.01667911,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.955556,-3.806458,-0.1744379,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.966667,-3.806458,-0.1744379,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.977778,-3.013155,-0.3350422,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,4.98889,-2.361041,-0.443777,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.000001,-2.361041,-0.443777,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.011112,-1.749359,-0.5428283,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.022223,-1.296906,-0.6151011,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.033335,-1.296906,-0.6151011,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.044446,-0.8654391,-0.7283944,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.055557,-0.8654391,-0.7283944,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.066669,-0.3643604,-0.971471,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.07778,-0.3643604,-0.971471,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.088891,-0.3120372,-1.112027,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.100002,-0.4068462,-1.19532,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.111114,-0.4068462,-1.19532,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.122225,-0.5081878,-1.233974,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.133336,-0.6876594,-1.230334,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.144447,-0.6876594,-1.230334,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.155559,-0.9727442,-1.142295,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.16667,-0.9727442,-1.142295,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.177781,-2.038752,-0.8453469,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.188892,-2.038752,-0.8453469,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.200004,-2.647367,-0.5769785,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.211115,-2.348161,-0.7144933,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.222226,-3.333439,-0.1342387,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.233337,-4.074644,0.3919015,GREEN,-5.946564,-18.39365,42.46983,2,4
murray5-29,5.244449,-4.074644,0.3919015,RED,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.25556,-4.798657,0.8801404,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.266671,-5.627428,1.313244,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.277782,-6.394527,1.72514,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.288894,-6.394527,1.72514,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.300005,-6.358175,1.757369,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.311116,-7.868241,2.278969,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.322227,-7.868241,2.278969,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.333339,-8.614791,2.460831,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.34445,-9.245746,2.592769,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.355561,-9.245746,2.592769,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.366673,-9.765924,2.665431,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.377784,-10.21064,2.612234,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.388895,-10.21064,2.612234,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.400006,-10.55607,2.615215,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.411118,-10.55607,2.615215,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.422229,-10.7679,2.458622,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.43334,-10.7679,2.458622,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.444451,-10.71753,2.401903,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.455563,-10.68888,2.363661,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.466674,-10.68888,2.363661,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.477785,-10.59436,2.260207,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.488896,-10.59436,2.260207,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.500008,-10.53761,2.077664,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.511119,-10.34231,1.850698,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.52223,-10.29844,1.668771,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.533341,-10.29844,1.668771,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.544453,-10.12055,1.566494,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.555564,-9.914667,1.514896,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.566675,-9.914667,1.514896,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.577786,-9.741366,1.506906,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.588898,-9.575974,1.543019,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.600009,-9.575974,1.543019,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.61112,-9.498287,1.544329,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.622231,-9.323567,1.464536,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.633343,-9.323567,1.464536,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.644454,-9.212973,1.325139,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.655565,-9.173937,1.193621,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.666677,-9.173937,1.193621,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.677788,-9.227324,1.137962,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.688899,-9.333684,1.050139,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.70001,-9.38336,0.9617751,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.711122,-9.38336,0.9617751,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.722233,-9.459361,0.9479743,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.733344,-9.532866,0.9805442,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.744455,-9.580419,1.043708,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.755567,-9.580419,1.043708,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.766678,-9.661521,1.133749,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.777789,-9.661521,1.133749,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.7889,-9.700821,1.215421,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.800012,-9.685214,1.299337,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.811123,-9.622231,1.410686,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.822234,-9.622231,1.410686,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.833345,-9.496294,1.531667,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.844457,-9.496294,1.531667,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.855568,-9.097327,1.815909,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.866679,-9.097327,1.815909,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.87779,-8.897836,2.009456,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.888902,-8.897836,2.009456,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.900013,-8.735254,2.140464,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.911124,-8.535026,2.207845,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.922235,-8.535026,2.207845,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.933347,-8.388791,2.26822,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.944458,-8.296054,2.304639,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.955569,-8.296054,2.304639,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.966681,-8.16599,2.34093,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.977792,-8.042497,2.313297,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,5.988903,-7.926426,2.242477,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.000014,-7.926426,2.242477,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.011126,-7.75649,2.122434,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.022237,-7.586015,2.016946,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.033348,-7.586015,2.016946,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.044459,-7.351462,1.912282,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.055571,-7.08717,1.814117,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.066682,-7.08717,1.814117,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.077793,-6.856443,1.782535,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.088904,-6.603146,1.790312,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.100016,-6.603146,1.790312,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.111127,-6.336961,1.828198,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.122238,-6.336961,1.828198,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.133349,-5.787729,1.86867,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.144461,-5.787729,1.86867,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.155572,-5.437088,1.861853,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.166683,-5.437088,1.861853,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.177794,-5.0615,1.811769,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.188906,-4.642794,1.735097,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.200017,-4.642794,1.735097,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.211128,-3.542756,1.555692,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.222239,-3.542756,1.555692,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.233351,-3.035732,1.456831,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.244462,-3.035732,1.456831,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.255573,-2.562683,1.389565,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.266685,-2.562683,1.389565,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.277796,-1.96665,1.301791,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.288907,-1.343913,1.180813,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.300018,-0.7047514,1.056355,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.31113,-0.7047514,1.056355,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.322241,-0.04444759,0.9400696,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.333352,0.6158822,0.8098663,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.344463,1.300053,0.710688,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.355575,1.300053,0.710688,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.366686,1.988697,0.5389991,GREEN,-5.946564,-18.39365,42.46983,4,5
murray5-29,6.377797,2.692953,0.4609928,GREEN,-5.946564,-18.39365,42.46983,4,5
