Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
5,7.466701,3.533173,-4.667971,YELLOW,0.1830641,1.176904,-0.5433382,5,4
5,7.477812,3.972471,-4.212578,YELLOW,0.1840185,1.176931,-0.5427091,5,4
5,7.488923,3.972471,-4.212578,YELLOW,0.1849397,1.176915,-0.5421399,5,4
5,7.500034,4.890271,-3.206706,YELLOW,0.1859329,1.176991,-0.5416664,5,4
5,7.511146,4.890271,-3.206706,YELLOW,0.1868145,1.17701,-0.5411118,5,4
5,7.522257,4.890271,-3.206706,YELLOW,0.187593,1.177132,-0.5404044,5,4
5,7.533368,5.347099,-2.744939,YELLOW,0.1884192,1.177221,-0.5398948,5,4
5,7.544479,5.803496,-2.335279,RED,0.1893609,1.177364,-0.5393983,6,5
5,7.555591,6.262656,-1.884073,GREEN,0.1900245,1.177447,-0.5386419,6,5
5,7.566702,6.262656,-1.884073,GREEN,0.190735,1.177563,-0.538164,6,5
5,7.577813,6.722399,-1.405319,GREEN,0.1912938,1.17769,-0.5375948,6,5
5,7.588924,7.184581,-1.003914,YELLOW,0.1918377,1.177777,-0.5372225,6,5
5,7.600036,7.184581,-1.003914,YELLOW,0.1923785,1.177869,-0.536842,6,5
5,7.611147,7.542488,-0.6099662,YELLOW,0.1927098,1.177895,-0.5363606,6,5
5,7.622258,7.886269,-0.3350383,YELLOW,0.1931254,1.177783,-0.5361416,6,5
5,7.633369,8.180428,-0.0647725,YELLOW,0.1935123,1.177995,-0.5360588,6,5
5,7.644481,8.180428,-0.0647725,YELLOW,0.1938423,1.178114,-0.5358187,6,5
5,7.655592,8.488706,0.1757078,YELLOW,0.1940594,1.178281,-0.5352947,6,5
5,7.666703,8.714607,0.3942782,YELLOW,0.1942797,1.178426,-0.5350927,6,5
5,7.677814,8.714607,0.3942782,YELLOW,0.1941102,1.178317,-0.5344156,6,5
5,7.688926,8.989073,0.6285868,YELLOW,0.1941695,1.178434,-0.5342587,6,5
5,7.700037,8.989073,0.6285868,YELLOW,0.1942347,1.178538,-0.5340825,6,5
5,7.711148,9.222322,0.811667,YELLOW,0.192573,1.177146,-0.531432,6,5
5,7.72226,9.381018,0.9715977,YELLOW,0.1924583,1.17718,-0.5312644,6,5
5,7.733371,9.552028,1.121975,YELLOW,0.1922927,1.177181,-0.531114,6,5
5,7.744482,9.552028,1.121975,YELLOW,0.1912832,1.176618,-0.5300711,6,5
5,7.755593,9.642023,1.249227,YELLOW,0.1905547,1.176324,-0.5293134,6,5
5,7.766705,9.703318,1.304806,YELLOW,0.1897558,1.175906,-0.5284839,6,5
5,7.777816,9.703318,1.304806,YELLOW,0.1888959,1.175658,-0.5277398,6,5
5,7.788927,9.672945,1.322571,YELLOW,0.1883508,1.175655,-0.5277306,6,5
5,7.800038,9.664489,1.291945,YELLOW,0.1876042,1.175277,-0.5270213,6,5
5,7.81115,9.664489,1.291945,YELLOW,0.1868116,1.175027,-0.5267824,6,5
5,7.822261,9.614299,1.255366,YELLOW,0.1861494,1.174986,-0.5268301,6,5
5,7.833372,9.600158,1.223316,YELLOW,0.1858377,1.175253,-0.5274749,6,5
5,7.844483,9.51657,1.159168,YELLOW,0.1850603,1.175162,-0.5274152,6,5
5,7.855595,9.51657,1.159168,YELLOW,0.1842964,1.175146,-0.5276487,6,5
5,7.866706,9.42772,1.069621,YELLOW,0.1839924,1.175423,-0.528505,6,5
5,7.877817,9.287606,0.907291,YELLOW,0.183022,1.175063,-0.5283684,6,5
5,7.888928,9.287606,0.907291,YELLOW,0.1822474,1.175013,-0.5288529,6,5
5,7.90004,9.133819,0.7391115,YELLOW,0.1814542,1.175239,-0.5299801,6,5
5,7.911151,9.133819,0.7391115,YELLOW,0.1805868,1.175056,-0.5305027,6,5
5,7.922262,8.894739,0.5031538,YELLOW,0.1798452,1.174978,-0.531227,6,5
5,7.933373,8.654822,0.1947864,YELLOW,0.1791333,1.174918,-0.5319107,6,5
5,7.944485,8.417268,-0.2219057,YELLOW,0.17856,1.175242,-0.5332469,6,5
5,7.955596,8.055283,-0.7618942,YELLOW,0.1779389,1.1752,-0.5341119,6,5
5,7.966707,8.055283,-0.7618942,YELLOW,0.1774436,1.175345,-0.5353993,6,5
5,7.977818,7.753982,-1.365214,YELLOW,0.1766202,1.175034,-0.5360246,6,5
5,7.98893,7.753982,-1.365214,YELLOW,0.1759667,1.174967,-0.5370096,6,5
5,8.000041,7.310534,-1.963129,YELLOW,0.1755545,1.17512,-0.5386267,6,5
5,8.011152,6.886104,-2.574325,GREEN,0.1750926,1.175062,-0.5400116,6,5
5,8.022264,6.886104,-2.574325,GREEN,0.1746149,1.174987,-0.5413127,6,5
5,8.033375,6.475337,-3.108855,GREEN,0.174533,1.175209,-0.5432566,6,5
5,8.044486,6.176675,-3.611355,GREEN,0.174264,1.175197,-0.5446349,6,5
5,8.055597,6.176675,-3.611355,GREEN,0.1740123,1.175339,-0.5457603,6,5
5,8.066709,5.80233,-4.346749,GREEN,0.1740136,1.175853,-0.5473053,6,5
5,8.07782,5.52632,-4.627967,GREEN,0.1736597,1.176026,-0.5481726,6,5
5,8.088931,5.52632,-4.627967,GREEN,0.1736181,1.17643,-0.5492935,6,5
5,8.100042,5.215628,-5.097883,GREEN,0.1729528,1.176283,-0.5494572,6,5
5,8.111154,4.960311,-5.420614,GREEN,0.1729503,1.176523,-0.5502237,6,5
5,8.122265,4.772351,-5.702341,GREEN,0.1732316,1.17687,-0.5512834,6,5
5,8.133376,4.772351,-5.702341,GREEN,0.1728842,1.176785,-0.5514255,6,5
5,8.144487,4.772351,-5.702341,GREEN,0.1729736,1.177082,-0.5521897,6,5
5,8.155599,4.772351,-5.702341,GREEN,0.1729516,1.177269,-0.5528121,6,5
5,8.16671,4.282353,-6.095857,GREEN,0.1727474,1.177394,-0.5528103,6,5
5,8.177821,4.282353,-6.095857,GREEN,0.1726686,1.177861,-0.5530993,6,5
5,8.188932,4.282353,-6.095857,GREEN,0.172604,1.17852,-0.5535498,6,5
5,8.200044,4.282353,-6.095857,GREEN,0.1724885,1.178975,-0.5536641,6,5
5,8.211155,4.079037,-6.088552,GREEN,0.172325,1.179611,-0.5538292,6,5
5,8.222266,3.408616,-6.084666,GREEN,0.1722213,1.180181,-0.5540503,6,5
5,8.233377,3.408616,-6.084666,GREEN,0.1718544,1.180573,-0.5539491,6,5
5,8.244489,3.016967,-5.986131,GREEN,0.1711189,1.181047,-0.5536103,6,5
5,8.2556,2.547718,-5.851396,YELLOW,0.1703912,1.181711,-0.5535762,6,5
5,8.266711,2.547718,-5.851396,YELLOW,0.1697837,1.182394,-0.5535357,6,5
5,8.277822,2.023134,-5.55291,YELLOW,0.1690687,1.183111,-0.5532043,6,5
5,8.288934,1.481188,-5.156666,YELLOW,0.1684917,1.183943,-0.5528996,6,5
5,8.300045,0.7670799,-4.780787,YELLOW,0.1679561,1.184797,-0.5527925,6,5
5,8.311156,0.08474734,-4.397063,YELLOW,0.1669844,1.18554,-0.5519334,6,5
5,8.322268,0.08474734,-4.397063,YELLOW,0.1662022,1.186199,-0.5516655,6,5
5,8.333379,-0.6257788,-3.879857,YELLOW,0.165454,1.187097,-0.5518073,6,5
5,8.34449,-0.6257788,-3.879857,YELLOW,0.1645018,1.187717,-0.5512704,6,5
5,8.355601,-1.291787,-3.223737,YELLOW,0.1636808,1.188426,-0.5508869,6,5
5,8.366713,-1.894044,-2.548346,YELLOW,0.1629655,1.189285,-0.5507796,6,5
5,8.377824,-1.894044,-2.548346,YELLOW,0.1620218,1.189787,-0.5500683,6,5
5,8.388935,-2.483597,-1.905061,YELLOW,0.1611959,1.190296,-0.5495846,6,5
5,8.400046,-2.964903,-1.381276,YELLOW,0.1606135,1.191069,-0.5496726,6,5
5,8.411158,-3.449815,-0.8373376,RED,0.1597216,1.191306,-0.5490278,6,5
5,8.422269,-3.449815,-0.8373376,RED,0.1590086,1.191764,-0.5486522,6,5
5,8.43338,-3.837392,-0.3606386,RED,0.1584653,1.192404,-0.5486785,6,5
5,8.444491,-3.837392,-0.3606386,RED,0.1578139,1.192712,-0.5482743,6,5
5,8.455603,-4.259705,0.0678871,RED,0.1571394,1.193182,-0.547931,6,5
5,8.466714,-4.508351,0.4245566,RED,0.1566542,1.193855,-0.5481157,6,5
5,8.477825,-4.508351,0.4245566,RED,0.1559914,1.194196,-0.547932,6,5
5,8.488936,-4.863792,0.8134887,RED,0.1552769,1.194626,-0.5477991,6,5
5,8.500048,-5.108058,1.180471,RED,0.154816,1.195305,-0.5481254,6,5
5,8.511159,-5.108058,1.180471,RED,0.1539961,1.195522,-0.547688,6,5
5,8.52227,-5.405286,1.491312,RED,0.1534401,1.195853,-0.5475818,6,5
5,8.533381,-5.606668,1.729368,RED,0.1531967,1.196467,-0.5479482,6,5
5,8.544493,-5.810933,1.886546,RED,0.1531967,1.196467,-0.5479482,6,5
5,8.555604,-5.810933,1.886546,RED,0.1524401,1.196667,-0.5474805,6,5
5,8.566715,-5.810933,1.886546,RED,0.1513453,1.19749,-0.5477102,6,5
5,8.577826,-6.107387,2.078817,RED,0.1506277,1.197654,-0.5472687,6,5
5,8.588938,-6.107387,2.078817,RED,0.1500866,1.197916,-0.5471919,6,5
5,8.600049,-6.194506,2.171973,RED,0.1497846,1.198391,-0.547663,6,5
5,8.61116,-6.285305,2.258255,RED,0.1493034,1.19846,-0.5477403,6,5
5,8.622272,-6.285305,2.258255,RED,0.1493034,1.19846,-0.5477403,6,5
5,8.633383,-6.285305,2.258255,RED,0.1486156,1.19897,-0.5483375,6,5
5,8.644494,-6.52922,2.487921,RED,0.1482071,1.198816,-0.5483391,6,5
5,8.655605,-6.667701,2.619653,RED,0.1482071,1.198816,-0.5483391,6,5
5,8.666717,-6.667701,2.619653,RED,0.1480626,1.199051,-0.5493263,6,5
5,8.677828,-6.734407,2.748576,RED,0.1480626,1.199051,-0.5493263,6,5
5,8.688939,-6.734407,2.748576,RED,0.1477072,1.198729,-0.5492383,6,5
5,8.70005,-6.817755,2.897921,RED,0.1475925,1.198684,-0.5496172,6,5
5,8.711162,-6.817755,2.897921,RED,0.147781,1.198653,-0.5506257,6,5
5,8.722273,-6.842917,3.011087,RED,0.1475343,1.198195,-0.550647,6,5
5,8.733384,-6.908897,2.990479,RED,0.147493,1.197819,-0.5511538,6,5
5,8.744495,-6.908897,2.990479,RED,0.1476526,1.197766,-0.5522159,6,5
5,8.755607,-6.961913,2.956907,RED,0.147566,1.197422,-0.5525635,6,5
5,8.766718,-6.954407,2.882224,RED,0.147683,1.197259,-0.5531646,6,5
5,8.777829,-6.883977,2.839622,RED,0.1481926,1.197376,-0.5543212,6,5
5,8.78894,-6.883977,2.839622,RED,0.1483886,1.197044,-0.5547597,6,5
5,8.800052,-6.780775,2.790536,RED,0.148816,1.19699,-0.5555525,6,5
5,8.811163,-6.696754,2.752924,RED,0.1494678,1.197119,-0.5567842,6,5
5,8.822274,-6.696754,2.752924,RED,0.1497897,1.196704,-0.5573453,6,5
5,8.833385,-6.566185,2.621491,RED,0.1502565,1.196561,-0.55825,6,5
5,8.844497,-6.607219,2.582258,RED,0.1510116,1.196635,-0.5597755,6,5
5,8.855608,-6.443478,2.475912,RED,0.1513458,1.196177,-0.5604607,6,5
5,8.866719,-6.382012,2.295196,RED,0.1518577,1.196006,-0.5614655,6,5
5,8.877831,-6.382012,2.295196,RED,0.152843,1.19616,-0.5630835,6,5
5,8.888942,-5.985617,1.781617,RED,0.1531832,1.195849,-0.5637254,6,5
5,8.900053,-5.985617,1.781617,RED,0.1537627,1.195743,-0.5648252,6,5
5,8.911164,-5.751446,1.469815,RED,0.1548115,1.195861,-0.5664325,6,5
5,8.922276,-5.337391,1.164737,RED,0.1552794,1.195565,-0.5670016,6,5
5,8.933387,-5.382039,1.147142,RED,0.1560179,1.195417,-0.5681785,6,5
5,8.944498,-5.021437,0.8154176,RED,0.1571162,1.195562,-0.5699605,6,5
5,8.955609,-5.021437,0.8154176,RED,0.157575,1.195329,-0.57083,6,5
5,8.966721,-4.438153,0.3771315,RED,0.1582001,1.195374,-0.5721037,6,5
5,8.977832,-3.733576,-0.1921785,RED,0.1588237,1.195672,-0.5738826,6,5
5,8.988943,-3.733576,-0.1921785,RED,0.1594076,1.195616,-0.5748599,6,5
5,9.000054,-1.924269,-1.612311,RED,0.1602147,1.195774,-0.5759898,6,5
5,9.011166,-1.924269,-1.612311,YELLOW,0.1611627,1.196083,-0.5775509,6,5
5,9.022277,-0.985536,-2.392285,YELLOW,0.1620383,1.195899,-0.5785373,6,5
5,9.033388,-0.985536,-2.392285,YELLOW,0.1629398,1.195868,-0.579666,6,5
5,9.044499,-0.1420194,-3.13227,YELLOW,0.1639899,1.195989,-0.5811876,6,5
5,9.055611,0.6566355,-3.849502,YELLOW,0.1644247,1.195627,-0.581691,6,5
5,9.066722,0.6566355,-3.849502,YELLOW,0.1650677,1.195583,-0.582796,6,5
5,9.077833,1.321973,-4.566371,YELLOW,0.1656595,1.195899,-0.5843824,6,5
5,9.088944,1.882071,-5.16551,YELLOW,0.1657487,1.195754,-0.5850434,6,5
5,9.100056,1.882071,-5.16551,YELLOW,0.1658899,1.195839,-0.5859772,6,5
5,9.111167,2.293952,-5.682111,YELLOW,0.1663501,1.196217,-0.5874574,6,5
5,9.122278,2.293952,-5.682111,YELLOW,0.1661996,1.19612,-0.5879676,6,5
5,9.133389,2.661124,-6.119743,YELLOW,0.166168,1.196213,-0.5887783,6,5
5,9.144501,2.915571,-6.432688,YELLOW,0.1663864,1.196523,-0.5900397,6,5
5,9.155612,2.915571,-6.432688,YELLOW,0.166154,1.196272,-0.5906069,6,5
5,9.166723,3.258455,-6.940299,YELLOW,0.1660501,1.196252,-0.5913373,6,5
5,9.177835,3.258455,-6.940299,GREEN,0.1660891,1.1965,-0.5926005,5,6
5,9.188946,3.246018,-7.05509,YELLOW,0.1655601,1.196158,-0.5927968,5,6
5,9.200057,3.246018,-7.05509,YELLOW,0.165267,1.196106,-0.593375,5,6
5,9.211168,3.340117,-7.170413,YELLOW,0.1649929,1.196254,-0.5942237,5,6
5,9.22228,3.340117,-7.170413,YELLOW,0.1644077,1.195961,-0.5943636,5,6
5,9.233391,3.26257,-7.181852,YELLOW,0.1639371,1.195918,-0.5947568,5,6
5,9.244502,3.206949,-7.177272,YELLOW,0.1636019,1.196115,-0.5956086,5,6
5,9.255613,3.206949,-7.177272,YELLOW,0.1628221,1.195932,-0.595665,5,6
5,9.266725,3.094677,-7.087583,YELLOW,0.1621288,1.195909,-0.5960449,5,6
5,9.277836,3.094677,-7.087583,YELLOW,0.161772,1.196123,-0.5968125,5,6
5,9.288947,2.889768,-6.93327,YELLOW,0.1608397,1.19595,-0.5965104,5,6
5,9.300058,2.704294,-6.834606,YELLOW,0.16014,1.195981,-0.5966537,5,6
5,9.31117,2.704294,-6.834606,YELLOW,0.1596051,1.196293,-0.5971407,5,6
5,9.322281,2.3814,-6.612653,YELLOW,0.1585188,1.196251,-0.5967575,5,6
5,9.333392,2.003304,-6.335691,YELLOW,0.1574695,1.196408,-0.59673,5,6
5,9.344503,1.581799,-6.01439,YELLOW,0.156563,1.196902,-0.5970812,5,6
5,9.355615,1.581799,-6.01439,YELLOW,0.1553081,1.197036,-0.5965313,5,6
5,9.366726,1.062428,-5.67322,YELLOW,0.1541821,1.197413,-0.5962261,5,6
5,9.377837,1.062428,-5.67322,YELLOW,0.1531552,1.197968,-0.5962712,5,6
5,9.388948,0.4032084,-5.277852,YELLOW,0.15176,1.198071,-0.5957419,5,6
5,9.40006,-0.2388925,-4.914526,YELLOW,0.1503371,1.198357,-0.5951984,5,6
5,9.411171,-0.7766369,-4.627854,YELLOW,0.1490506,1.198927,-0.5951086,5,6
5,9.422282,-0.7766369,-4.627854,YELLOW,0.1476231,1.198976,-0.5941993,5,6
5,9.433393,-1.183632,-4.410521,YELLOW,0.1464083,1.199507,-0.5938836,5,6
5,9.444505,-1.183632,-4.410521,YELLOW,0.1448238,1.199789,-0.5927494,5,6
5,9.455616,-1.916391,-3.887373,YELLOW,0.1431694,1.199877,-0.5915583,5,6
5,9.466727,-1.916391,-3.887373,YELLOW,0.1414924,1.200197,-0.5903074,5,6
5,9.477839,-2.292942,-3.724141,YELLOW,0.140113,1.200817,-0.5897057,5,6
5,9.48895,-2.687355,-3.652782,YELLOW,0.1380769,1.200739,-0.5877193,5,6
5,9.500061,-2.687355,-3.652782,YELLOW,0.1364233,1.200823,-0.5863298,5,6
5,9.511172,-2.967704,-3.581664,YELLOW,0.1349807,1.201069,-0.5855205,5,6
5,9.522284,-2.967704,-3.581664,YELLOW,0.1330889,1.200696,-0.5835601,5,6
5,9.533395,-3.254265,-3.513314,YELLOW,0.1314912,1.200553,-0.5821874,5,6
5,9.544506,-3.592024,-3.465736,YELLOW,0.1300957,1.200512,-0.5813165,5,6
5,9.555617,-3.592024,-3.465736,YELLOW,0.1282334,1.200019,-0.5796127,5,6
5,9.566729,-3.99431,-3.408706,YELLOW,0.1265408,1.19982,-0.5783225,5,6
5,9.57784,-4.439085,-3.385247,YELLOW,0.1250919,1.199894,-0.5777835,5,6
5,9.588951,-4.892462,-3.365556,RED,0.123058,1.199357,-0.5761464,5,6
5,9.600062,-4.892462,-3.365556,RED,0.1215587,1.199423,-0.5757364,5,6
5,9.611174,-5.362986,-3.389737,RED,0.1196669,1.199169,-0.5748073,5,6
5,9.622285,-5.943952,-3.444814,RED,0.1173846,1.198627,-0.5733376,5,6
5,9.633396,-5.943952,-3.444814,RED,0.115443,1.198358,-0.572453,5,6
5,9.644507,-6.484758,-3.531217,RED,0.1136656,1.198337,-0.5722085,5,6
5,9.655619,-6.942145,-3.683969,RED,0.1114346,1.197706,-0.5709566,5,6
5,9.66673,-6.942145,-3.683969,RED,0.1095637,1.197483,-0.5701915,5,6
5,9.677841,-7.355396,-3.824024,RED,0.1079594,1.197619,-0.5700197,5,6
5,9.688952,-7.355396,-3.824024,RED,0.1059302,1.19728,-0.568863,5,6
5,9.700064,-8.027099,-4.149158,RED,0.1044872,1.197539,-0.5688272,5,6
5,9.711175,-8.027099,-4.149158,RED,0.1026229,1.197329,-0.5676399,5,6
5,9.722286,-8.324223,-4.300232,RED,0.1011838,1.19738,-0.566981,5,6
5,9.733397,-8.546054,-4.481687,RED,0.09998775,1.197674,-0.566758,5,6
5,9.744509,-8.546054,-4.481687,RED,0.09900296,1.197812,-0.5660182,5,6
5,9.75562,-8.546054,-4.481687,RED,0.09762013,1.197548,-0.5647483,5,6
5,9.766731,-8.546054,-4.481687,RED,0.09685504,1.197614,-0.563908,5,6
5,9.777843,-8.646239,-4.666123,RED,0.09619832,1.197622,-0.5632682,5,6
5,9.788954,-8.791698,-4.92427,RED,0.09562778,1.197711,-0.5623583,5,6
5,9.800065,-8.851545,-4.934949,RED,0.09521174,1.198036,-0.5618569,5,6
5,9.811176,-8.88675,-4.909526,RED,0.09481025,1.198022,-0.560972,5,6
5,9.822288,-8.88675,-4.909526,RED,0.09437418,1.198179,-0.5598418,5,6
5,9.833399,-8.897285,-4.847264,RED,0.09430492,1.198547,-0.5590775,5,6
5,9.84451,-8.897285,-4.847264,RED,0.09412754,1.198452,-0.5579383,5,6
5,9.855621,-8.871603,-4.76318,RED,0.0939697,1.19847,-0.5567716,5,6
5,9.866733,-8.698999,-4.636943,RED,0.094051,1.198421,-0.5555184,5,6
5,9.877844,-8.698999,-4.636943,RED,0.09445035,1.198514,-0.5545607,5,6
5,9.888955,-8.40185,-3.97492,RED,0.09458745,1.198448,-0.5532132,5,6
5,9.900066,-8.40185,-3.97492,RED,0.09493124,1.198525,-0.5520304,5,6
5,9.911178,-8.090137,-3.507038,RED,0.09508061,1.198488,-0.5505019,5,6
5,9.922289,-8.090137,-3.507038,RED,0.09529161,1.198508,-0.5490803,5,6
5,9.9334,-7.70751,-2.835858,RED,0.09575939,1.198686,-0.5479066,5,6
5,9.944511,-7.70751,-2.835858,RED,0.09621906,1.198726,-0.5463976,5,6
5,9.955623,-7.299006,-2.201378,RED,0.09662616,1.198666,-0.5446619,5,6
5,9.966734,-6.858377,-1.641532,RED,0.0971055,1.198656,-0.5431185,5,6
5,9.977845,-6.33199,-1.06184,RED,0.09784806,1.198768,-0.5417215,5,6
5,9.988956,-5.736695,-0.4729941,RED,0.09833539,1.198774,-0.53978,5,6
5,10.00007,-5.736695,-0.4729941,RED,0.0989362,1.198877,-0.5382894,5,6
5,10.01118,-5.246769,0.02108967,RED,0.09944546,1.198839,-0.5365667,5,6
5,10.02229,-4.71336,0.4794489,RED,0.1000384,1.198841,-0.5347522,5,6
5,10.0334,-4.71336,0.4794489,RED,0.1008649,1.198953,-0.5332218,5,6
5,10.04451,-4.096204,0.9386526,RED,0.1014595,1.19868,-0.5314842,5,6
5,10.05562,-3.426282,1.303758,RED,0.1020006,1.198543,-0.529667,5,6
5,10.06674,-3.426282,1.303758,YELLOW,0.1027389,1.198582,-0.528212,5,6
5,10.07785,-2.874205,1.58529,YELLOW,0.1032653,1.198247,-0.5263401,5,6
5,10.08896,-2.345107,1.823923,YELLOW,0.1037438,1.19796,-0.5244675,5,6
5,10.10007,-2.345107,1.823923,YELLOW,0.1044782,1.197941,-0.5230762,5,6
5,10.11118,-1.883423,2.011191,YELLOW,0.1048744,1.197664,-0.5211004,5,6
5,10.12229,-1.458965,2.210292,YELLOW,0.105176,1.197356,-0.5190066,5,6
5,10.1334,-1.079775,2.39011,YELLOW,0.105747,1.197326,-0.5174397,5,6
5,10.14451,-1.079775,2.39011,YELLOW,0.1058787,1.197005,-0.5151762,5,6
5,10.15563,-0.6915225,2.614389,YELLOW,0.1060799,1.19675,-0.5131179,5,6
5,10.16674,-0.6915225,2.614389,YELLOW,0.1060201,1.196444,-0.5109529,5,6
5,10.17785,-0.3302113,2.815171,YELLOW,0.1060328,1.196274,-0.5090312,5,6
5,10.18896,-0.02228808,2.99913,YELLOW,0.1058601,1.195977,-0.5069017,5,6
5,10.20007,-0.02228808,2.99913,YELLOW,0.1058923,1.195875,-0.5052472,5,6
5,10.21118,0.2586756,3.203573,YELLOW,0.1056077,1.195409,-0.5030197,5,6
5,10.22229,0.4743102,3.321533,YELLOW,0.1051767,1.19477,-0.5005653,5,6
5,10.2334,0.6654742,3.441007,YELLOW,0.1050359,1.194422,-0.4986666,5,6
5,10.24452,0.6654742,3.441007,YELLOW,0.1045356,1.1937,-0.4962758,5,6
5,10.25563,0.8978738,3.512539,YELLOW,0.1039976,1.193044,-0.4939237,5,6
5,10.26674,1.151638,3.502515,YELLOW,0.1037359,1.192627,-0.4921712,5,6
5,10.27785,1.151638,3.502515,YELLOW,0.1031255,1.191684,-0.490011,5,6
5,10.28896,1.361232,3.49295,YELLOW,0.102435,1.190895,-0.4877118,5,6
5,10.30007,1.482513,3.467867,YELLOW,0.1019568,1.190422,-0.4862322,5,6
5,10.31118,1.482513,3.467867,YELLOW,0.1009732,1.189533,-0.4841125,5,6
5,10.32229,1.557248,3.478953,YELLOW,0.09987092,1.188698,-0.481932,5,6
5,10.33341,1.557248,3.478953,YELLOW,0.09891343,1.188096,-0.4801351,5,6
5,10.34452,1.597899,3.4701,YELLOW,0.09769976,1.187361,-0.4780349,5,6
5,10.35563,1.597899,3.4701,YELLOW,0.09638286,1.186669,-0.4759341,5,6
5,10.36674,1.638654,3.451789,YELLOW,0.09574735,1.186559,-0.4749675,5,6
5,10.37785,1.62187,3.471136,YELLOW,0.0943836,1.185915,-0.4730407,5,6
5,10.38896,1.62187,3.471136,YELLOW,0.09293079,1.185256,-0.4710139,5,6
5,10.40007,1.574613,3.482758,YELLOW,0.09217799,1.185249,-0.4703033,5,6
5,10.41118,1.574613,3.482758,YELLOW,0.09088624,1.184654,-0.4684711,5,6
5,10.4223,1.52926,3.52315,YELLOW,0.08950078,1.183988,-0.4664387,5,6
5,10.43341,1.42542,3.538608,YELLOW,0.08859694,1.183966,-0.4654347,5,6
5,10.44452,1.309779,3.579572,YELLOW,0.08738983,1.183503,-0.4637703,5,6
5,10.45563,1.309779,3.579572,YELLOW,0.0860461,1.183091,-0.4616125,5,6
5,10.46674,1.22556,3.60061,YELLOW,0.08549345,1.183307,-0.4604177,5,6
5,10.47785,1.103668,3.618226,YELLOW,0.08446527,1.182949,-0.4588283,5,6
5,10.48896,1.103668,3.618226,YELLOW,0.08327389,1.182586,-0.4567722,5,6
5,10.50007,0.9665558,3.571939,YELLOW,0.08234763,1.182712,-0.4559022,5,6
5,10.51119,0.8015868,3.519205,YELLOW,0.0814327,1.182076,-0.4545422,5,6
5,10.5223,0.8015868,3.519205,YELLOW,0.08028102,1.181207,-0.4528205,5,6
5,10.53341,0.5468544,3.479522,YELLOW,0.07929373,1.180826,-0.4519302,5,6
5,10.54452,0.3205922,3.406761,YELLOW,0.07827723,1.180364,-0.4505095,5,6
5,10.55563,-0.001711862,3.313839,YELLOW,0.07714593,1.179422,-0.4494412,5,6
5,10.56674,-0.001711862,3.313839,YELLOW,0.07633317,1.178977,-0.4490837,5,6
5,10.57785,-0.3090771,3.153462,YELLOW,0.07515514,1.178386,-0.4479145,5,6
5,10.58896,-0.7353427,3.011976,YELLOW,0.07386446,1.177611,-0.4468765,5,6
5,10.60008,-0.7353427,3.011976,YELLOW,0.07306468,1.177227,-0.4466625,5,6
5,10.61119,-1.041873,2.930847,YELLOW,0.07190526,1.176678,-0.4459052,5,6
5,10.6223,-1.340266,2.865583,YELLOW,0.07054651,1.176086,-0.445063,5,6
5,10.63341,-1.340266,2.865583,YELLOW,0.06967175,1.17597,-0.4451945,5,6
5,10.64452,-1.587565,2.822058,YELLOW,0.06817031,1.175706,-0.4442861,5,6
5,10.65563,-1.587565,2.822058,YELLOW,0.0666548,1.175511,-0.4433581,5,6
5,10.66674,-2.165311,2.693786,YELLOW,0.06536746,1.175885,-0.4429965,5,6
5,10.67785,-2.165311,2.693786,YELLOW,0.06408107,1.176222,-0.4425499,5,6
5,10.68897,-2.330252,2.595048,YELLOW,0.06264508,1.176241,-0.4415849,5,6
5,10.70008,-2.488031,2.484138,YELLOW,0.06140387,1.176206,-0.4409802,5,6
5,10.71119,-2.488031,2.484138,YELLOW,0.06037307,1.176017,-0.4407543,5,6
5,10.7223,-2.614746,2.299697,YELLOW,0.05898595,1.175481,-0.439983,5,6
5,10.73341,-2.614746,2.299697,YELLOW,0.05898595,1.175481,-0.439983,5,6
5,10.74452,-2.614746,2.299697,YELLOW,0.05760992,1.174625,-0.4394821,5,6
5,10.75563,-2.76822,2.09718,YELLOW,0.05502653,1.173245,-0.4385831,5,6
5,10.76674,-2.998429,1.562677,YELLOW,0.05374134,1.172292,-0.4377322,5,6
5,10.77786,-2.998429,1.562677,YELLOW,0.05274236,1.171811,-0.4374516,5,6
5,10.78897,-3.079436,1.221771,YELLOW,0.05274236,1.171811,-0.4374516,5,6
5,10.80008,-3.079436,1.221771,YELLOW,0.05046451,1.170858,-0.4360743,5,6
5,10.81119,-3.057099,0.8280663,YELLOW,0.04955232,1.170673,-0.4358454,5,6
5,10.8223,-3.093664,0.4634293,YELLOW,0.04955232,1.170673,-0.4358454,5,6
5,10.83341,-3.093664,0.4634293,YELLOW,0.04838312,1.170261,-0.4351709,5,6
5,10.84452,-3.137712,0.1608117,YELLOW,0.0472796,1.170009,-0.4344466,5,6
5,10.85563,-3.137712,0.1608117,YELLOW,0.04641628,1.169842,-0.4342299,5,6
5,10.86675,-3.20966,-0.1389338,YELLOW,0.04538584,1.169489,-0.433761,5,6
5,10.87786,-3.323755,-0.4349158,YELLOW,0.04432702,1.169039,-0.4331261,5,6
5,10.88897,-3.323755,-0.4349158,YELLOW,0.0435648,1.168921,-0.4330974,5,6
