Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
3,7.922262,2.652948,-2.675871,YELLOW,0.0214653,1.184513,0.06221938,4,4
3,7.933373,2.796357,-2.840537,YELLOW,0.0216409,1.184617,0.0620957,4,4
3,7.944485,2.796357,-2.840537,YELLOW,0.02175236,1.184732,0.06199062,4,4
3,7.955596,2.941666,-3.207455,YELLOW,0.02188253,1.184788,0.06184638,4,4
3,7.966707,2.941666,-3.207455,YELLOW,0.0220381,1.18483,0.06187093,4,4
3,7.977818,3.056661,-3.249188,YELLOW,0.02223349,1.184903,0.06192791,4,4
3,7.98893,3.208371,-3.238369,YELLOW,0.02241695,1.184906,0.06203252,4,4
3,8.000041,3.208371,-3.238369,YELLOW,0.02275789,1.18487,0.06226683,4,4
3,8.011152,3.38382,-3.121855,YELLOW,0.02309203,1.184749,0.06242222,4,4
3,8.022264,3.38382,-3.121855,YELLOW,0.02332461,1.184669,0.06264329,4,4
3,8.033375,3.587864,-2.975808,YELLOW,0.02375913,1.184564,0.06307489,4,4
3,8.044486,3.84541,-2.673305,YELLOW,0.02417648,1.184539,0.06349087,4,4
3,8.055597,3.84541,-2.673305,YELLOW,0.02453446,1.184511,0.06391889,4,4
3,8.066709,4.068196,-2.25388,YELLOW,0.02495408,1.184421,0.06450403,4,4
3,8.07782,4.379465,-1.768907,YELLOW,0.02523351,1.184538,0.06510079,4,4
3,8.088931,4.379465,-1.768907,YELLOW,0.02555728,1.184548,0.06581837,4,4
3,8.100042,4.872793,-0.9451972,YELLOW,0.02597153,1.184491,0.06663966,4,4
3,8.111154,4.872793,-0.9451972,GREEN,0.02630866,1.18442,0.06732172,4,4
3,8.122265,5.067259,-0.617503,GREEN,0.02659798,1.184379,0.06816536,4,4
3,8.133376,5.067259,-0.617503,GREEN,0.02696264,1.184357,0.06918222,4,4
3,8.144487,5.284554,-0.3938608,GREEN,0.02720773,1.184393,0.07005823,4,4
3,8.155599,5.375706,-0.2784289,GREEN,0.02737272,1.184353,0.07109654,4,4
3,8.16671,5.375706,-0.2784289,GREEN,0.02758539,1.184337,0.07211858,4,4
3,8.177821,5.587101,-0.1399746,GREEN,0.02763295,1.18433,0.0732559,4,4
3,8.188932,5.587101,-0.1399746,GREEN,0.02771282,1.184252,0.07435185,4,4
3,8.200044,5.584395,-0.1871639,GREEN,0.02778709,1.184112,0.07556313,4,4
3,8.211155,5.584395,-0.1871639,GREEN,0.02778101,1.183963,0.07652467,4,4
3,8.222266,5.578691,-0.3221067,GREEN,0.02778125,1.183811,0.07768297,4,4
3,8.233377,5.493913,-0.4903874,GREEN,0.02760959,1.183715,0.0790062,4,4
3,8.244489,5.493913,-0.4903874,GREEN,0.02743995,1.183523,0.0802772,4,4
3,8.2556,5.387364,-0.6883971,GREEN,0.02719462,1.183316,0.08148211,4,4
3,8.266711,5.283056,-0.8678567,GREEN,0.02700925,1.182941,0.08261901,4,4
3,8.277822,5.283056,-0.8678567,GREEN,0.02668476,1.182709,0.08384317,4,4
3,8.288934,5.171564,-1.062628,GREEN,0.02617168,1.182417,0.08499581,4,4
3,8.300045,4.986763,-1.24948,GREEN,0.02558565,1.182161,0.08618903,4,4
3,8.311156,4.986763,-1.24948,YELLOW,0.02496922,1.182044,0.08717853,4,4
3,8.322268,4.819353,-1.403416,YELLOW,0.02412581,1.18185,0.08837271,4,4
3,8.333379,4.6396,-1.592795,YELLOW,0.0232929,1.18181,0.0897541,4,4
3,8.34449,4.427191,-1.754854,YELLOW,0.02242351,1.181658,0.09089082,4,4
3,8.355601,4.427191,-1.754854,YELLOW,0.02144253,1.181435,0.09229195,4,4
3,8.366713,4.427191,-1.754854,YELLOW,0.02045417,1.181431,0.09379196,4,4
3,8.377824,4.201715,-1.955212,YELLOW,0.01944542,1.1812,0.09575218,4,4
3,8.388935,3.933291,-2.133321,YELLOW,0.01844478,1.181077,0.09714884,4,4
3,8.400046,3.741764,-2.285129,YELLOW,0.01746309,1.180799,0.09846216,4,4
3,8.411158,3.741764,-2.285129,YELLOW,0.01633453,1.180551,0.1001389,4,4
3,8.422269,3.313399,-2.588756,YELLOW,0.01537347,1.180366,0.1015201,4,4
3,8.43338,3.313399,-2.588756,YELLOW,0.01438105,1.179933,0.1028382,4,4
3,8.444491,3.102607,-2.730074,YELLOW,0.0134064,1.179601,0.1043462,4,4
3,8.455603,3.102607,-2.730074,YELLOW,0.0125699,1.179417,0.1056597,4,4
3,8.466714,2.90012,-2.847746,YELLOW,0.0115037,1.179133,0.1069556,4,4
3,8.477825,2.659814,-3.027923,YELLOW,0.01059198,1.178848,0.1082228,4,4
3,8.488936,2.659814,-3.027923,YELLOW,0.009788036,1.178638,0.1094668,4,4
3,8.500048,2.085015,-3.346045,YELLOW,0.008893371,1.178255,0.1106374,4,4
3,8.511159,2.085015,-3.346045,YELLOW,0.008122444,1.177982,0.1119369,4,4
3,8.52227,1.768752,-3.486339,YELLOW,0.007434249,1.177771,0.1131293,4,4
3,8.533381,1.768752,-3.486339,YELLOW,0.00665772,1.177487,0.1142715,4,4
3,8.544493,1.473786,-3.615798,YELLOW,0.006040454,1.177219,0.1153247,4,4
3,8.555604,1.184356,-3.717738,YELLOW,0.005589247,1.17703,0.1163334,4,4
3,8.566715,1.184356,-3.717738,YELLOW,0.005195022,1.176703,0.1173675,4,4
3,8.577826,0.9144731,-3.784331,YELLOW,0.004674911,1.17641,0.1182673,4,4
3,8.588938,0.5920003,-3.841072,YELLOW,0.004270673,1.176111,0.1191311,4,4
3,8.600049,0.5920003,-3.841072,YELLOW,0.003794312,1.175807,0.1198866,4,4
3,8.61116,0.3507225,-3.888853,YELLOW,0.003460169,1.175524,0.1206114,4,4
3,8.622272,0.1303435,-3.948299,YELLOW,0.003179789,1.175285,0.1213767,4,4
3,8.633383,-0.103608,-3.950791,YELLOW,0.002960801,1.17504,0.1220573,4,4
3,8.644494,-0.103608,-3.950791,YELLOW,0.002768397,1.174808,0.1227913,4,4
3,8.655605,-0.3022332,-3.964986,YELLOW,0.002774596,1.174758,0.1234827,4,4
3,8.666717,-0.4882158,-3.972946,YELLOW,0.002740502,1.174683,0.1242157,4,4
3,8.677828,-0.4882158,-3.972946,YELLOW,0.002883077,1.174666,0.1249685,4,4
3,8.688939,-0.5848131,-3.973949,YELLOW,0.002927423,1.174616,0.1256295,4,4
3,8.70005,-0.5848131,-3.973949,YELLOW,0.003024578,1.174401,0.1261687,4,4
3,8.711162,-0.7619944,-3.979789,YELLOW,0.003143549,1.174297,0.1269723,4,4
3,8.722273,-0.8585277,-4.021709,YELLOW,0.003326178,1.174277,0.127601,4,4
3,8.733384,-0.8585277,-4.021709,YELLOW,0.003386736,1.174225,0.1282716,4,4
3,8.744495,-0.9240046,-4.101049,YELLOW,0.003582954,1.1741,0.1290637,4,4
3,8.755607,-1.0671,-4.219485,YELLOW,0.004163504,1.174355,0.1295241,4,4
3,8.766718,-1.090657,-4.384706,YELLOW,0.004554033,1.174168,0.1300528,4,4
3,8.777829,-1.090657,-4.384706,YELLOW,0.005028009,1.174138,0.1304486,4,4
3,8.78894,-1.101461,-4.53418,YELLOW,0.005195498,1.173835,0.1311955,4,4
3,8.800052,-1.101461,-4.53418,YELLOW,0.005657911,1.173862,0.1318893,4,4
3,8.811163,-1.080354,-4.554771,YELLOW,0.006120443,1.173706,0.1329436,4,4
3,8.822274,-0.9781324,-4.530789,YELLOW,0.006559849,1.173489,0.1337667,4,4
3,8.833385,-0.895797,-4.514307,YELLOW,0.007267475,1.1734,0.1345189,4,4
3,8.844497,-0.895797,-4.514307,YELLOW,0.007978797,1.173207,0.1356395,4,4
3,8.855608,-0.7561352,-4.48928,YELLOW,0.008747697,1.173051,0.1364595,4,4
3,8.866719,-0.6181822,-4.456097,YELLOW,0.009525776,1.172917,0.1372608,4,4
3,8.877831,-0.5200804,-4.403862,YELLOW,0.01049268,1.172771,0.1381944,4,4
3,8.888942,-0.5200804,-4.403862,YELLOW,0.01138282,1.172715,0.1389623,4,4
3,8.900053,-0.2744124,-4.32766,YELLOW,0.01230073,1.172709,0.1397963,4,4
3,8.911164,-0.05588549,-4.150134,YELLOW,0.01323414,1.172628,0.1406347,4,4
3,8.922276,-0.05588549,-4.150134,YELLOW,0.01418293,1.172563,0.1413872,4,4
3,8.933387,0.3052132,-3.885879,YELLOW,0.01512897,1.172393,0.1421232,4,4
3,8.944498,0.6699265,-3.550482,YELLOW,0.01598954,1.172215,0.1428185,4,4
3,8.955609,1.096425,-3.08192,YELLOW,0.01687741,1.172066,0.1435116,4,4
3,8.966721,1.096425,-3.08192,YELLOW,0.01772892,1.171847,0.1441496,4,4
3,8.977832,1.500095,-2.610691,YELLOW,0.01858401,1.171688,0.144815,4,4
3,8.988943,1.836576,-2.162032,YELLOW,0.01947176,1.17154,0.1455079,4,4
3,9.000054,1.836576,-2.162032,YELLOW,0.02029729,1.171291,0.1460854,4,4
3,9.011166,2.199975,-1.685047,YELLOW,0.02029729,1.171291,0.1460854,4,4
3,9.022277,2.199975,-1.685047,YELLOW,0.02177131,1.171065,0.1475314,4,4
3,9.033388,2.473554,-1.287144,YELLOW,0.02241659,1.171097,0.148375,4,4
3,9.044499,2.831332,-0.9260257,YELLOW,0.02241659,1.171097,0.148375,4,4
3,9.055611,2.831332,-0.9260257,YELLOW,0.02385581,1.171303,0.1497718,4,4
3,9.066722,3.143183,-0.5978174,YELLOW,0.02385581,1.171303,0.1497718,4,4
3,9.077833,3.143183,-0.5978174,YELLOW,0.02449286,1.171484,0.1505388,4,4
3,9.088944,3.442083,-0.3425166,YELLOW,0.02510798,1.171692,0.1508856,4,4
3,9.100056,3.442083,-0.3425166,GREEN,0.02563429,1.171804,0.1515224,4,4
3,9.111167,3.901544,0.168082,GREEN,0.02599847,1.171896,0.1520174,4,4
3,9.122278,3.901544,0.168082,GREEN,0.02638209,1.171908,0.152494,4,4
3,9.133389,4.094678,0.3927256,GREEN,0.02687895,1.171967,0.1530151,4,4
3,9.144501,4.094678,0.3927256,GREEN,0.02719593,1.17202,0.1534682,4,4
3,9.155612,4.256838,0.5578584,GREEN,0.02749705,1.172064,0.1539244,4,4
3,9.166723,4.375072,0.6977282,GREEN,0.02780962,1.172096,0.1543833,4,4
3,9.177835,4.375072,0.6977282,GREEN,0.02810299,1.172125,0.1548182,4,4
3,9.188946,4.417833,0.7932173,GREEN,0.0283252,1.172157,0.1552635,4,4
3,9.200057,4.417833,0.7932173,GREEN,0.02853251,1.172198,0.1557025,4,4
3,9.211168,4.558963,0.9510977,GREEN,0.0286864,1.172204,0.1561061,4,4
3,9.22228,4.558963,0.9510977,GREEN,0.02880442,1.17245,0.1566566,4,4
3,9.233391,4.531889,0.9569342,GREEN,0.02891278,1.172397,0.15705,4,4
3,9.244502,4.531889,0.9569342,GREEN,0.0290041,1.172343,0.1574186,4,4
3,9.255613,4.572404,0.9772725,GREEN,0.02907455,1.172294,0.1577903,4,4
3,9.266725,4.572404,0.9772725,GREEN,0.02907169,1.172257,0.1581818,4,4
3,9.277836,4.574555,1.022422,GREEN,0.02910161,1.172232,0.1585447,4,4
3,9.288947,4.574555,1.022422,GREEN,0.029109,1.172151,0.1588156,4,4
3,9.300058,4.611515,1.081546,GREEN,0.02910185,1.172094,0.1591263,4,4
3,9.31117,4.600549,1.131826,GREEN,0.02926028,1.171919,0.1595118,4,4
3,9.322281,4.600549,1.131826,GREEN,0.0291971,1.171696,0.1596168,4,4
3,9.333392,4.539076,1.198524,GREEN,0.02888143,1.171612,0.159772,4,4
3,9.344503,4.514421,1.219373,GREEN,0.02882659,1.171404,0.1598717,4,4
3,9.355615,4.478979,1.267625,GREEN,0.02871549,1.171368,0.1601268,4,4
3,9.366726,4.478979,1.267625,GREEN,0.02857113,1.171404,0.1603717,4,4
3,9.377837,4.482183,1.31254,GREEN,0.02845418,1.171484,0.1605921,4,4
3,9.388948,4.537621,1.36413,GREEN,0.02829432,1.171538,0.1608462,4,4
3,9.40006,4.537621,1.36413,GREEN,0.02805841,1.171632,0.1610643,4,4
3,9.411171,4.528041,1.402063,GREEN,0.02775955,1.171731,0.161247,4,4
3,9.422282,4.528041,1.402063,GREEN,0.02743554,1.171766,0.1614273,4,4
3,9.433393,4.532864,1.46669,GREEN,0.02707553,1.171826,0.1615341,4,4
3,9.444505,4.513733,1.480253,GREEN,0.02669322,1.171839,0.1615403,4,4
3,9.455616,4.513733,1.480253,GREEN,0.02629888,1.17187,0.161676,4,4
3,9.466727,4.448811,1.515029,GREEN,0.02572381,1.17184,0.1619588,4,4
3,9.477839,4.448811,1.515029,GREEN,0.02522707,1.172049,0.1622003,4,4
3,9.48895,4.459949,1.519217,GREEN,0.02472115,1.172177,0.1623726,4,4
3,9.500061,4.459949,1.519217,GREEN,0.02419817,1.172201,0.1628563,4,4
3,9.511172,4.398529,1.500629,GREEN,0.02368784,1.172356,0.163,4,4
3,9.522284,4.330286,1.482522,GREEN,0.02313066,1.1725,0.1631758,4,4
3,9.533395,4.330286,1.482522,RED,0.02270329,1.17254,0.1635779,2,5
3,9.544506,4.261228,1.425361,RED,0.02209628,1.172757,0.1638048,2,5
3,9.555617,4.190207,1.375727,RED,0.02145171,1.172865,0.163996,2,5
3,9.566729,4.190207,1.375727,RED,0.02086306,1.172993,0.1641757,2,5
3,9.57784,4.124125,1.380618,RED,0.0202291,1.173122,0.1643345,2,5
3,9.588951,4.124125,1.380618,RED,0.01955283,1.173276,0.1645771,2,5
3,9.600062,4.013698,1.350089,RED,0.01854265,1.173252,0.1651965,2,5
3,9.611174,4.013698,1.350089,RED,0.01779091,1.173371,0.165499,2,5
3,9.622285,3.938854,1.327375,RED,0.01698434,1.173651,0.1658908,2,5
3,9.633396,3.912161,1.325557,RED,0.0160718,1.173457,0.1670392,2,5
3,9.644507,3.912161,1.325557,RED,0.01526535,1.173575,0.167412,2,5
3,9.655619,3.904627,1.338644,RED,0.01446772,1.173973,0.1678615,2,5
3,9.66673,3.904627,1.338644,RED,0.01364422,1.174102,0.1682308,2,5
3,9.677841,3.839264,1.322541,RED,0.01279104,1.174224,0.1686608,2,5
3,9.688952,3.830294,1.338943,RED,0.01200128,1.174357,0.1688738,2,5
3,9.700064,3.830294,1.338943,RED,0.01076305,1.174272,0.1698058,2,5
3,9.711175,3.611998,1.333762,RED,0.009900093,1.174414,0.1701499,2,5
3,9.722286,3.611998,1.333762,RED,0.008916855,1.174527,0.1706654,2,5
3,9.733397,3.432536,1.341423,RED,0.007802129,1.174533,0.1713736,2,5
3,9.744509,3.432536,1.341423,RED,0.006803036,1.174511,0.1716045,2,5
3,9.75562,3.251692,1.322327,RED,0.005723953,1.174522,0.1720637,2,5
3,9.766731,3.003469,1.379313,RED,0.004534841,1.174516,0.1724599,2,5
3,9.777843,3.003469,1.379313,RED,0.003440261,1.174405,0.1727246,2,5
3,9.788954,2.555789,1.48825,RED,0.002256393,1.174366,0.1731737,2,5
3,9.800065,2.555789,1.48825,RED,0.001072407,1.174326,0.1736319,2,5
3,9.811176,2.555789,1.48825,RED,-0.000625968,1.174115,0.1749961,2,5
3,9.822288,2.327569,1.57225,RED,-0.001903415,1.174085,0.1755192,2,5
3,9.833399,2.119416,1.627661,RED,-0.003351688,1.173893,0.1764805,2,5
3,9.84451,1.935474,1.672761,RED,-0.004573226,1.173994,0.1767763,2,5
3,9.855621,1.935474,1.672761,RED,-0.005950332,1.173974,0.1773791,2,5
3,9.866733,1.800695,1.696326,RED,-0.007461429,1.173796,0.1782583,2,5
3,9.877844,1.657703,1.653871,RED,-0.008825898,1.173739,0.178728,2,5
3,9.888955,1.657703,1.653871,RED,-0.01028025,1.173569,0.1792188,2,5
3,9.900066,1.491136,1.57759,RED,-0.01177025,1.173311,0.1797271,2,5
3,9.911178,1.491136,1.57759,RED,-0.01322436,1.173084,0.1800241,2,5
3,9.922289,1.210542,1.342133,RED,-0.01472032,1.172808,0.1803267,2,5
3,9.9334,1.210542,1.342133,RED,-0.01611578,1.172558,0.1806917,2,5
3,9.944511,1.076403,1.226043,RED,-0.01749313,1.172465,0.1807641,2,5
3,9.955623,0.9792008,1.052194,RED,-0.01893389,1.172306,0.1809842,2,5
3,9.966734,0.9792008,1.052194,RED,-0.02045429,1.172237,0.1810714,2,5
3,9.977845,0.7549019,0.8621365,RED,-0.02186072,1.172201,0.1811835,2,5
3,9.988956,0.7549019,0.8621365,RED,-0.02328265,1.172263,0.1813785,2,5
3,10.00007,0.5606561,0.6752558,RED,-0.02469695,1.17236,0.181375,2,5
3,10.01118,0.3562069,0.4705827,RED,-0.02604985,1.17246,0.1814008,2,5
3,10.02229,0.1036009,0.2954237,RED,-0.02739239,1.172528,0.1814191,2,5
3,10.0334,0.1036009,0.2954237,RED,-0.02885818,1.172439,0.181685,2,5
3,10.04451,-0.2119718,0.09729751,RED,-0.02997696,1.172577,0.1809858,2,5
3,10.05562,-0.4854766,-0.06887272,RED,-0.03128886,1.172539,0.1807557,2,5
3,10.06674,-0.4854766,-0.06887272,YELLOW,-0.03277957,1.172269,0.1809291,2,5
3,10.07785,-0.7920153,-0.2787528,YELLOW,-0.03414583,1.172208,0.1807057,2,5
3,10.08896,-0.7920153,-0.2787528,YELLOW,-0.03543222,1.172133,0.1803199,2,5
3,10.10007,-1.091702,-0.4651694,YELLOW,-0.03679883,1.172,0.1798915,2,5
3,10.11118,-1.508799,-0.7073747,YELLOW,-0.03800654,1.172109,0.1793493,2,5
3,10.12229,-1.508799,-0.7073747,YELLOW,-0.03924811,1.172095,0.1788743,2,5
3,10.1334,-1.990974,-0.9752577,YELLOW,-0.04043019,1.172197,0.1781415,2,5
3,10.14451,-1.990974,-0.9752577,YELLOW,-0.04155314,1.172155,0.1774729,2,5
3,10.15563,-2.308805,-1.104673,YELLOW,-0.04270995,1.172153,0.176909,2,5
3,10.16674,-2.642772,-1.222775,YELLOW,-0.04376721,1.172102,0.1763011,2,5
3,10.17785,-2.642772,-1.222775,YELLOW,-0.04484212,1.171934,0.1755714,2,5
3,10.18896,-2.889182,-1.374504,YELLOW,-0.04588163,1.171801,0.1747865,2,5
3,10.20007,-3.005993,-1.439417,YELLOW,-0.04706109,1.171437,0.1744986,2,5
3,10.21118,-3.173297,-1.502839,YELLOW,-0.04805207,1.171319,0.1736934,2,5
3,10.22229,-3.46165,-1.648416,YELLOW,-0.04902422,1.171163,0.1728852,2,5
3,10.2334,-3.756982,-1.795103,YELLOW,-0.05008376,1.17093,0.1721228,2,5
3,10.24452,-3.756982,-1.795103,YELLOW,-0.0511024,1.170754,0.1715599,2,5
3,10.25563,-4.013166,-1.935395,YELLOW,-0.05198324,1.17059,0.1706669,2,5
3,10.26674,-4.351112,-2.134783,YELLOW,-0.05275953,1.170297,0.1701797,2,5
3,10.27785,-4.796216,-2.311322,YELLOW,-0.0534941,1.170173,0.1692921,2,5
3,10.28896,-4.796216,-2.311322,YELLOW,-0.05429208,1.170046,0.1683977,2,5
3,10.30007,-5.206521,-2.512107,YELLOW,-0.05526435,1.169898,0.1673771,2,5
3,10.31118,-5.206521,-2.512107,YELLOW,-0.05576909,1.16983,0.1660354,2,5
3,10.32229,-6.236112,-3.064806,YELLOW,-0.05634177,1.16963,0.1649663,2,5
3,10.33341,-6.236112,-3.064806,YELLOW,-0.05680823,1.169301,0.1642247,2,5
3,10.34452,-6.814126,-3.398414,YELLOW,-0.05708003,1.169155,0.1628913,2,5
3,10.35563,-7.099348,-3.597225,YELLOW,-0.05743659,1.168934,0.1617963,2,5
3,10.36674,-7.562348,-3.752748,YELLOW,-0.05797064,1.168578,0.1611944,2,5
3,10.37785,-8.285037,-4.072972,YELLOW,-0.05798209,1.168655,0.1599327,2,5
3,10.38896,-8.285037,-4.072972,YELLOW,-0.05799663,1.168716,0.158837,2,5
3,10.40007,-8.975244,-4.398403,YELLOW,-0.05820596,1.168769,0.1575816,2,5
3,10.41118,-9.551042,-4.650992,YELLOW,-0.05786717,1.168999,0.1562911,2,5
3,10.4223,-9.551042,-4.650992,YELLOW,-0.05772626,1.169153,0.1552345,2,5
3,10.43341,-10.15527,-4.830243,YELLOW,-0.05747283,1.169334,0.1545383,2,5
3,10.44452,-10.61408,-4.994157,YELLOW,-0.05698097,1.169792,0.1535189,2,5
3,10.45563,-10.61408,-4.994157,YELLOW,-0.05645359,1.170239,0.1526372,2,5
3,10.46674,-11.10297,-5.114665,YELLOW,-0.05560517,1.170877,0.1514142,2,5
3,10.47785,-11.10297,-5.114665,YELLOW,-0.05499446,1.171502,0.150497,2,5
3,10.48896,-11.9157,-5.092906,YELLOW,-0.05425858,1.172076,0.1496218,2,5
3,10.50007,-11.9157,-5.092906,YELLOW,-0.05321229,1.172765,0.1486272,2,5
3,10.51119,-12.33794,-5.008882,YELLOW,-0.05228603,1.173648,0.147818,2,5
3,10.5223,-12.66477,-4.917517,YELLOW,-0.05131114,1.174328,0.1471711,2,5
3,10.53341,-12.66477,-4.917517,YELLOW,-0.05066514,1.174671,0.1472166,2,5
3,10.54452,-12.91816,-4.808926,YELLOW,-0.04962838,1.175357,0.1468035,2,5
3,10.55563,-12.91816,-4.808926,YELLOW,-0.04866517,1.175984,0.1463314,2,5
3,10.56674,-13.09163,-4.744424,YELLOW,-0.04818642,1.175968,0.1471236,2,5
3,10.57785,-13.25269,-4.669381,YELLOW,-0.04706967,1.176455,0.1469049,2,5
3,10.58896,-13.33669,-4.594794,YELLOW,-0.04601061,1.176974,0.1465868,2,5
3,10.60008,-13.33669,-4.594794,YELLOW,-0.04497349,1.177225,0.1470429,2,5
3,10.61119,-13.42726,-4.524676,YELLOW,-0.04381764,1.177585,0.1468642,2,5
3,10.6223,-13.48048,-4.44906,YELLOW,-0.0427264,1.178084,0.1468289,2,5
3,10.63341,-13.48048,-4.44906,YELLOW,-0.04182708,1.178234,0.1471781,2,5
3,10.64452,-13.50102,-4.349394,YELLOW,-0.04076648,1.17871,0.1471906,2,5
3,10.65563,-13.49439,-4.244973,YELLOW,-0.03973496,1.179195,0.1472622,2,5
3,10.66674,-13.49439,-4.244973,YELLOW,-0.03931367,1.179333,0.1488822,2,5
3,10.67785,-13.51674,-4.008182,YELLOW,-0.038293,1.179808,0.1489463,2,5
3,10.68897,-13.4673,-3.985957,YELLOW,-0.03736734,1.180161,0.1490903,2,5
3,10.70008,-13.4673,-3.985957,YELLOW,-0.03654432,1.180552,0.1496206,2,5
3,10.71119,-13.49445,-3.875608,YELLOW,-0.03562272,1.180832,0.1497719,2,5
3,10.7223,-13.3984,-3.752234,YELLOW,-0.03477001,1.181083,0.1499433,2,5
3,10.73341,-13.38318,-3.62432,YELLOW,-0.03384054,1.181555,0.1500975,2,5
3,10.74452,-13.38318,-3.62432,YELLOW,-0.03311074,1.181824,0.1503705,2,5
3,10.75563,-13.27924,-3.500531,YELLOW,-0.03238571,1.182129,0.1506009,2,5
3,10.76674,-13.27924,-3.500531,YELLOW,-0.0318743,1.182342,0.1510537,2,5
3,10.77786,-13.21661,-3.372139,YELLOW,-0.03127253,1.182672,0.1512737,2,5
3,10.78897,-13.05466,-3.204641,YELLOW,-0.03068876,1.182967,0.1514691,2,5
3,10.80008,-12.93782,-3.044411,YELLOW,-0.03008699,1.183417,0.1512388,2,5
3,10.81119,-12.89899,-2.878241,YELLOW,-0.02956116,1.183728,0.1513101,2,5
3,10.8223,-12.89899,-2.878241,YELLOW,-0.02920091,1.183975,0.151475,2,5
3,10.83341,-12.88392,-2.741784,YELLOW,-0.02912593,1.184044,0.1520297,2,5
3,10.84452,-12.88392,-2.741784,YELLOW,-0.02903712,1.184256,0.152554,2,5
3,10.85563,-12.87107,-2.614926,YELLOW,-0.02888179,1.184467,0.1527075,2,5
3,10.86675,-12.89689,-2.477925,YELLOW,-0.02839041,1.185011,0.1519878,2,5
3,10.87786,-12.89689,-2.477925,YELLOW,-0.02830744,1.185103,0.1520159,2,5
3,10.88897,-12.98607,-2.262175,YELLOW,-0.0281992,1.1853,0.152041,2,5
3,10.90008,-12.98607,-2.262175,YELLOW,-0.02840173,1.185291,0.1524846,2,5
3,10.91119,-12.98607,-2.262175,YELLOW,-0.02838194,1.185508,0.1524131,2,5
3,10.9223,-13.04037,-2.066974,YELLOW,-0.02838445,1.185702,0.1523733,2,5
3,10.93341,-13.17623,-1.945941,YELLOW,-0.02821088,1.186077,0.1519018,2,5
3,10.94452,-13.26477,-1.777933,YELLOW,-0.02816296,1.186168,0.1516435,2,5
3,10.95564,-13.26477,-1.777933,YELLOW,-0.02817917,1.186316,0.1515692,2,5
3,10.96675,-13.38269,-1.70201,YELLOW,-0.02788842,1.186795,0.1504804,2,5
3,10.97786,-13.51211,-1.584772,YELLOW,-0.02795649,1.186931,0.1503168,2,5
3,10.98897,-13.63143,-1.441781,YELLOW,-0.02800632,1.187146,0.1500058,2,5
3,11.00008,-13.63143,-1.441781,YELLOW,-0.02810383,1.187323,0.1498116,2,5
3,11.01119,-13.63143,-1.441781,YELLOW,-0.02822077,1.187479,0.1496232,2,5
3,11.0223,-13.92999,-1.158993,YELLOW,-0.02832496,1.187622,0.1494465,2,5
3,11.03341,-13.92999,-1.158993,YELLOW,-0.02867687,1.187547,0.1497235,2,5
3,11.04453,-13.92999,-1.158993,YELLOW,-0.02891421,1.187552,0.1497952,2,5
3,11.05564,-14.11545,-1.03199,YELLOW,-0.02901173,1.18759,0.1495148,2,5
3,11.06675,-14.11545,-1.03199,YELLOW,-0.02933753,1.18739,0.1498678,2,5
3,11.07786,-14.222,-0.9917377,YELLOW,-0.02954805,1.187298,0.149846,2,5
3,11.08897,-14.222,-0.9917377,YELLOW,-0.02985656,1.187024,0.149974,2,5
3,11.10008,-14.41829,-1.015849,YELLOW,-0.03001261,1.186907,0.1495869,2,5
3,11.11119,-14.41829,-1.015849,YELLOW,-0.03008175,1.186775,0.1490328,2,5
3,11.1223,-14.41829,-1.015849,YELLOW,-0.03020847,1.18671,0.1486824,2,5
3,11.13342,-14.69371,-1.107965,YELLOW,-0.03056514,1.186669,0.1484245,2,5
3,11.14453,-14.69371,-1.107965,YELLOW,-0.03071988,1.186607,0.1481035,2,5
3,11.15564,-14.89769,-1.067252,YELLOW,-0.03089392,1.186824,0.1478457,2,5
3,11.16675,-14.89769,-1.067252,YELLOW,-0.03059161,1.187402,0.146546,2,5
3,11.17786,-15.09076,-1.00676,YELLOW,-0.03094804,1.187457,0.1465642,2,5
3,11.18897,-15.1842,-0.9578688,YELLOW,-0.03113198,1.187497,0.1461053,2,5
3,11.20008,-15.1842,-0.9578688,YELLOW,-0.03087091,1.187798,0.1445386,2,5
3,11.21119,-15.30639,-0.9310862,YELLOW,-0.03105247,1.187626,0.1440698,2,5
3,11.22231,-15.39085,-0.9579365,YELLOW,-0.0311029,1.187481,0.1434243,2,5
3,11.23342,-15.39085,-0.9579365,YELLOW,-0.03100514,1.187535,0.1424004,2,5
3,11.24453,-15.39803,-0.9597211,YELLOW,-0.03106225,1.187454,0.1417645,2,5
3,11.25564,-15.39803,-0.9597211,YELLOW,-0.03106225,1.187454,0.1417645,2,5
3,11.26675,-15.39803,-0.9597211,YELLOW,-0.03107452,1.187379,0.1411011,2,5
3,11.27786,-15.34604,-1.09769,YELLOW,-0.0313257,1.187166,0.1410451,2,5
3,11.28897,-15.34604,-1.09769,YELLOW,-0.03121448,1.187064,0.1403481,2,5
3,11.30009,-15.19811,-1.175712,YELLOW,-0.03082418,1.186984,0.1384775,2,5
3,11.3112,-15.15979,-1.333092,YELLOW,-0.03070402,1.18675,0.1378967,2,5
3,11.32231,-14.95495,-1.517166,YELLOW,-0.03070402,1.18675,0.1378967,2,5
3,11.33342,-14.95495,-1.517166,YELLOW,-0.0306617,1.186437,0.1376507,2,5
