Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
MurrayFullBody,9.244502,-0.2843538,-0.1500932,RED,6.974774,-4.919636,98.87325,2,1
MurrayFullBody,9.255613,-0.1728182,-0.1896783,RED,6.975978,-4.919621,98.87444,2,1
MurrayFullBody,9.266725,-0.1728182,-0.1896783,RED,6.976613,-4.920016,98.87653,2,1
MurrayFullBody,9.277836,-0.07413017,-0.1919111,RED,6.977745,-4.919925,98.87751,2,1
MurrayFullBody,9.288947,0.01547854,-0.2047639,RED,6.9788,-4.919856,98.87861,2,1
MurrayFullBody,9.300058,0.01547854,-0.2047639,RED,6.979428,-4.919955,98.88024,2,1
MurrayFullBody,9.31117,0.08276454,-0.193626,RED,6.980231,-4.919765,98.88163,2,1
MurrayFullBody,9.322281,0.2154834,-0.184702,RED,6.980611,-4.91995,98.88356,2,1
MurrayFullBody,9.333392,0.3356953,-0.1047853,RED,6.981301,-4.919744,98.88478,2,1
MurrayFullBody,9.344503,0.3356953,-0.1047853,RED,6.982049,-4.919629,98.88583,2,1
MurrayFullBody,9.355615,0.4510083,0.03029587,RED,6.982725,-4.919824,98.88747,2,1
MurrayFullBody,9.366726,0.5039959,0.1672374,RED,6.983243,-4.919813,98.88859,2,1
MurrayFullBody,9.377837,0.5039959,0.1672374,RED,6.983887,-4.919828,98.88935,2,1
MurrayFullBody,9.388948,0.575368,0.3165275,RED,6.984508,-4.919919,98.89007,2,1
MurrayFullBody,9.40006,0.6078987,0.4924559,RED,6.984549,-4.920368,98.89139,2,1
MurrayFullBody,9.411171,0.6078987,0.4924559,RED,6.985036,-4.920506,98.89229,2,1
MurrayFullBody,9.422282,0.7254928,0.6777101,RED,6.985207,-4.921057,98.89354,2,1
MurrayFullBody,9.433393,0.789759,0.8989633,RED,6.985697,-4.92133,98.89392,2,1
MurrayFullBody,9.444505,0.7772455,1.079865,RED,6.986124,-4.921706,98.89428,2,1
MurrayFullBody,9.455616,0.7772455,1.079865,RED,6.986534,-4.922354,98.89519,2,1
MurrayFullBody,9.466727,0.7226084,1.21497,RED,6.986797,-4.922821,98.89557,2,1
MurrayFullBody,9.477839,0.7030088,1.281303,RED,6.987205,-4.923152,98.89564,2,1
MurrayFullBody,9.48895,0.7030088,1.281303,RED,6.98751,-4.923697,98.8961,2,1
MurrayFullBody,9.500061,0.7676097,1.345407,RED,6.987733,-4.923958,98.89558,2,1
MurrayFullBody,9.511172,0.7676097,1.345407,RED,6.987777,-4.924191,98.89551,2,1
MurrayFullBody,9.522284,0.8577829,1.407556,RED,6.987978,-4.92441,98.89499,2,1
MurrayFullBody,9.533395,0.9119014,1.48052,RED,6.987571,-4.924982,98.895,2,1
MurrayFullBody,9.544506,0.9119014,1.48052,RED,6.987573,-4.925108,98.89397,2,1
MurrayFullBody,9.555617,1.072917,1.515889,RED,6.987573,-4.925239,98.89294,2,1
MurrayFullBody,9.566729,1.072917,1.515889,RED,6.98666,-4.92574,98.89291,2,1
MurrayFullBody,9.57784,1.140055,1.485838,RED,6.986476,-4.92577,98.89144,2,1
MurrayFullBody,9.588951,1.140055,1.485838,RED,6.986056,-4.925939,98.89017,2,1
MurrayFullBody,9.600062,1.238626,1.45766,RED,6.985489,-4.925998,98.88902,2,1
MurrayFullBody,9.611174,1.371792,1.399428,RED,6.985207,-4.926064,98.88733,2,1
MurrayFullBody,9.622285,1.371792,1.399428,RED,6.984618,-4.926264,98.8856,2,1
MurrayFullBody,9.633396,1.515421,1.329668,RED,6.983925,-4.926554,98.88417,2,1
MurrayFullBody,9.644507,1.655639,1.255152,RED,6.983443,-4.926692,98.8821,2,1
MurrayFullBody,9.655619,1.655639,1.255152,RED,6.98291,-4.92683,98.87998,2,1
MurrayFullBody,9.66673,1.720693,1.087838,RED,6.982209,-4.927023,98.87818,2,1
MurrayFullBody,9.677841,1.720693,1.087838,RED,6.981484,-4.927136,98.87578,2,1
MurrayFullBody,9.688952,1.784332,0.948621,RED,6.980865,-4.927311,98.87351,2,1
MurrayFullBody,9.700064,1.81155,0.7174444,RED,6.979487,-4.927523,98.87119,2,1
MurrayFullBody,9.711175,1.915215,0.5184466,RED,6.978362,-4.927551,98.86832,2,1
MurrayFullBody,9.722286,1.958992,0.4425935,RED,6.977316,-4.92766,98.86569,2,1
MurrayFullBody,9.733397,1.972705,0.3181846,RED,6.975493,-4.927802,98.86322,2,1
MurrayFullBody,9.744509,1.954196,0.1107054,RED,6.974155,-4.927766,98.86014,2,1
MurrayFullBody,9.75562,1.872432,-0.1248009,RED,6.972675,-4.927802,98.85713,2,1
MurrayFullBody,9.766731,1.872432,-0.1248009,RED,6.970789,-4.92783,98.85422,2,1
MurrayFullBody,9.777843,1.817678,-0.3409886,RED,6.969099,-4.927794,98.85092,2,1
MurrayFullBody,9.788954,1.728805,-0.5464532,RED,6.967353,-4.92768,98.84731,2,1
MurrayFullBody,9.800065,1.572525,-0.7846185,RED,6.96502,-4.927848,98.84438,2,1
MurrayFullBody,9.811176,1.572525,-0.7846185,RED,6.962784,-4.927828,98.84091,2,1
MurrayFullBody,9.822288,1.482781,-1.029965,RED,6.960596,-4.927874,98.83759,2,1
MurrayFullBody,9.833399,1.482781,-1.029965,RED,6.957861,-4.927989,98.83472,2,1
MurrayFullBody,9.84451,1.399082,-1.278628,RED,6.955317,-4.928017,98.83128,2,1
MurrayFullBody,9.855621,1.25658,-1.557296,RED,6.952716,-4.928049,98.82788,2,1
MurrayFullBody,9.866733,1.25658,-1.557296,RED,6.949756,-4.928234,98.82506,2,1
MurrayFullBody,9.877844,0.9675614,-2.025938,RED,6.947027,-4.928282,98.82175,2,1
MurrayFullBody,9.888955,0.9675614,-2.025938,RED,6.944045,-4.928397,98.81863,2,1
MurrayFullBody,9.900066,0.7902284,-2.231588,RED,6.940853,-4.928467,98.81547,2,1
MurrayFullBody,9.911178,0.7902284,-2.231588,RED,6.93733,-4.928733,98.813,2,1
MurrayFullBody,9.922289,0.6067108,-2.490979,RED,6.933783,-4.928845,98.81017,2,1
MurrayFullBody,9.9334,0.3915302,-2.705682,RED,6.93013,-4.928954,98.80756,2,1
MurrayFullBody,9.944511,0.3915302,-2.705682,RED,6.926594,-4.929035,98.80464,2,1
MurrayFullBody,9.955623,0.1924608,-2.934633,RED,6.922848,-4.929246,98.80212,2,1
MurrayFullBody,9.966734,-0.02879008,-3.165035,RED,6.918997,-4.929432,98.79968,2,1
MurrayFullBody,9.977845,-0.02879008,-3.165035,RED,6.915207,-4.929594,98.79697,2,1
MurrayFullBody,9.988956,-0.300253,-3.350583,RED,6.911214,-4.92994,98.79459,2,1
MurrayFullBody,10.00007,-0.6699531,-3.487646,RED,6.90702,-4.930513,98.79259,2,1
MurrayFullBody,10.01118,-1.096564,-3.645709,RED,6.902904,-4.931093,98.79028,3,2
MurrayFullBody,10.02229,-1.096564,-3.645709,YELLOW,6.898705,-4.93181,98.78833,3,2
MurrayFullBody,10.0334,-1.572122,-3.7103,YELLOW,6.894214,-4.932507,98.7867,3,2
MurrayFullBody,10.04451,-2.008438,-3.798966,YELLOW,6.889834,-4.933186,98.78476,3,2
MurrayFullBody,10.05562,-2.008438,-3.798966,YELLOW,6.885276,-4.933938,98.78307,3,2
MurrayFullBody,10.06674,-2.4924,-3.905913,YELLOW,6.880544,-4.934663,98.7822,3,2
MurrayFullBody,10.07785,-2.792536,-3.882194,YELLOW,6.876097,-4.935206,98.78089,3,2
MurrayFullBody,10.08896,-2.925621,-3.967581,YELLOW,6.871655,-4.935672,98.77956,3,2
MurrayFullBody,10.10007,-3.384721,-4.054104,YELLOW,6.866933,-4.936427,98.77957,3,2
MurrayFullBody,10.11118,-3.384721,-4.054104,YELLOW,6.862563,-4.936726,98.77866,3,2
MurrayFullBody,10.12229,-4.511183,-4.012493,YELLOW,6.858152,-4.93697,98.77858,3,2
MurrayFullBody,10.1334,-4.511183,-4.012493,YELLOW,6.854006,-4.937024,98.77831,3,2
MurrayFullBody,10.14451,-4.511183,-4.012493,YELLOW,6.84888,-4.937744,98.77905,3,2
MurrayFullBody,10.15563,-5.063061,-3.960997,YELLOW,6.844839,-4.937927,98.77906,3,2
MurrayFullBody,10.16674,-5.575215,-3.95234,YELLOW,6.840118,-4.938665,98.78049,3,2
MurrayFullBody,10.17785,-6.001131,-3.89063,YELLOW,6.836151,-4.938937,98.78051,3,2
MurrayFullBody,10.18896,-6.001131,-3.89063,YELLOW,6.832432,-4.939268,98.78087,3,2
MurrayFullBody,10.20007,-6.34369,-3.821054,YELLOW,6.828495,-4.93973,98.78205,3,2
MurrayFullBody,10.21118,-6.518694,-3.746979,YELLOW,6.824794,-4.940005,98.78256,3,2
MurrayFullBody,10.22229,-6.518694,-3.746979,YELLOW,6.82042,-4.940684,98.78461,3,2
MurrayFullBody,10.2334,-6.79773,-3.736142,YELLOW,6.816961,-4.940743,98.78476,3,2
MurrayFullBody,10.24452,-7.094864,-3.653,YELLOW,6.814051,-4.940534,98.78445,3,2
MurrayFullBody,10.25563,-7.398087,-3.548703,YELLOW,6.810534,-4.940752,98.7852,3,2
MurrayFullBody,10.26674,-7.398087,-3.548703,YELLOW,6.806858,-4.941223,98.78696,3,2
MurrayFullBody,10.27785,-7.697606,-3.374202,YELLOW,6.803846,-4.941146,98.78733,3,2
MurrayFullBody,10.28896,-7.951983,-3.187617,YELLOW,6.800465,-4.941217,98.78809,3,2
MurrayFullBody,10.30007,-7.951983,-3.187617,YELLOW,6.795621,-4.942853,98.79372,3,2
MurrayFullBody,10.31118,-8.158202,-2.87585,YELLOW,6.795936,-4.941226,98.79267,3,2
MurrayFullBody,10.32229,-8.158202,-2.87585,YELLOW,6.79299,-4.941187,98.79351,3,2
MurrayFullBody,10.33341,-8.332138,-2.610986,YELLOW,6.790235,-4.941516,98.79469,3,2
MurrayFullBody,10.34452,-8.433222,-2.356252,YELLOW,6.787842,-4.94165,98.79557,3,2
MurrayFullBody,10.35563,-8.575567,-2.066386,YELLOW,6.785072,-4.941781,98.79618,3,2
MurrayFullBody,10.36674,-8.774766,-1.781866,YELLOW,6.782262,-4.941932,98.79794,3,2
MurrayFullBody,10.37785,-8.774766,-1.781866,YELLOW,6.780146,-4.941943,98.79874,3,2
MurrayFullBody,10.38896,-8.982889,-1.550847,YELLOW,6.777519,-4.941872,98.79972,3,2
MurrayFullBody,10.40007,-8.982889,-1.550847,YELLOW,6.775149,-4.941708,98.80014,3,2
MurrayFullBody,10.41118,-9.208762,-1.32688,YELLOW,6.77323,-4.941443,98.80109,3,2
MurrayFullBody,10.4223,-9.42732,-1.132251,YELLOW,6.771346,-4.941446,98.802,3,2
MurrayFullBody,10.43341,-9.621877,-0.9032788,YELLOW,6.771346,-4.941446,98.802,3,2
MurrayFullBody,10.44452,-9.621877,-0.9032788,YELLOW,6.767407,-4.941031,98.80424,3,2
MurrayFullBody,10.45563,-9.743817,-0.6895174,YELLOW,6.76543,-4.940989,98.80539,3,2
MurrayFullBody,10.46674,-9.743817,-0.6895174,YELLOW,6.763624,-4.940664,98.80676,3,2
MurrayFullBody,10.47785,-9.845394,-0.4723038,YELLOW,6.761798,-4.940614,98.80801,3,2
MurrayFullBody,10.48896,-9.990575,-0.2237932,YELLOW,6.76029,-4.940541,98.80925,3,2
MurrayFullBody,10.50007,-10.16604,0.116819,YELLOW,6.758868,-4.940469,98.8105,3,2
MurrayFullBody,10.51119,-10.16604,0.116819,YELLOW,6.757425,-4.939758,98.81153,3,2
MurrayFullBody,10.5223,-10.27388,0.4825687,YELLOW,6.757425,-4.939758,98.81153,3,2
MurrayFullBody,10.53341,-10.27388,0.4825687,YELLOW,6.75609,-4.939655,98.81264,3,2
MurrayFullBody,10.54452,-10.37442,0.8754065,YELLOW,6.754281,-4.939665,98.81478,3,2
MurrayFullBody,10.55563,-10.41931,1.295483,YELLOW,6.7534,-4.939655,98.81563,3,2
MurrayFullBody,10.56674,-10.43398,1.735643,YELLOW,6.7534,-4.939655,98.81563,3,2
MurrayFullBody,10.57785,-10.43398,1.735643,YELLOW,6.751733,-4.939296,98.81783,3,2
MurrayFullBody,10.58896,-10.39456,2.077167,YELLOW,6.751733,-4.939296,98.81783,3,2
MurrayFullBody,10.60008,-10.39456,2.077167,YELLOW,6.749921,-4.939014,98.8199,3,2
MurrayFullBody,10.61119,-10.20629,2.733263,YELLOW,6.749921,-4.939014,98.8199,3,2
MurrayFullBody,10.6223,-10.20629,2.733263,YELLOW,6.75002,-4.938541,98.8203,3,2
MurrayFullBody,10.63341,-10.20629,2.733263,YELLOW,6.749202,-4.938241,98.82087,3,2
MurrayFullBody,10.64452,-10.11142,3.027954,YELLOW,6.749127,-4.938372,98.82188,3,2
MurrayFullBody,10.65563,-10.11142,3.027954,YELLOW,6.748548,-4.938226,98.82258,3,2
MurrayFullBody,10.66674,-10.06353,3.280884,YELLOW,6.747601,-4.937997,98.82302,3,2
MurrayFullBody,10.67785,-10.04955,3.500645,YELLOW,6.747412,-4.938247,98.82405,3,2
MurrayFullBody,10.68897,-10.00674,3.718919,YELLOW,6.747076,-4.938162,98.82457,3,2
MurrayFullBody,10.70008,-9.993298,3.878422,YELLOW,6.746447,-4.93806,98.82497,3,2
MurrayFullBody,10.71119,-9.993298,3.878422,YELLOW,6.746363,-4.938238,98.82578,3,2
MurrayFullBody,10.7223,-9.938092,4.017784,YELLOW,6.74627,-4.937981,98.82607,3,2
MurrayFullBody,10.73341,-9.938092,4.017784,YELLOW,6.745728,-4.937937,98.82633,3,2
MurrayFullBody,10.74452,-9.903348,4.15538,YELLOW,6.74577,-4.938004,98.8269,3,2
MurrayFullBody,10.75563,-9.903348,4.15538,YELLOW,6.745906,-4.937796,98.82704,3,2
MurrayFullBody,10.76674,-9.953179,4.276467,YELLOW,6.745805,-4.93777,98.82713,3,2
MurrayFullBody,10.77786,-9.894875,4.393235,YELLOW,6.746129,-4.938016,98.82734,3,2
MurrayFullBody,10.78897,-9.846494,4.439976,YELLOW,6.746317,-4.937841,98.8274,3,2
MurrayFullBody,10.80008,-9.846494,4.439976,YELLOW,6.746147,-4.937706,98.82737,3,2
MurrayFullBody,10.81119,-9.85345,4.564487,YELLOW,6.746488,-4.937854,98.82758,3,2
MurrayFullBody,10.8223,-9.85345,4.564487,YELLOW,6.746889,-4.937865,98.82752,3,2
MurrayFullBody,10.83341,-9.87105,4.615037,YELLOW,6.747009,-4.937766,98.82738,3,2
MurrayFullBody,10.84452,-9.87105,4.615037,YELLOW,6.74747,-4.937761,98.82745,3,2
MurrayFullBody,10.85563,-9.843065,4.619742,YELLOW,6.747949,-4.937576,98.82731,3,2
MurrayFullBody,10.86675,-9.831158,4.639212,YELLOW,6.74811,-4.937441,98.82715,3,2
MurrayFullBody,10.87786,-9.831158,4.639212,YELLOW,6.748713,-4.937346,98.82723,3,2
MurrayFullBody,10.88897,-9.828777,4.644299,YELLOW,6.749271,-4.937132,98.8271,3,2
MurrayFullBody,10.90008,-9.809818,4.640775,YELLOW,6.749729,-4.937067,98.82688,3,2
MurrayFullBody,10.91119,-9.766755,4.648035,YELLOW,6.750508,-4.936966,98.82754,3,2
MurrayFullBody,10.9223,-9.766755,4.648035,GREEN,6.751329,-4.93679,98.82732,3,2
MurrayFullBody,10.93341,-9.780758,4.650624,GREEN,6.752562,-4.936976,98.82712,3,2
MurrayFullBody,10.94452,-9.751219,4.618161,GREEN,6.753511,-4.936892,98.82613,3,2
MurrayFullBody,10.95564,-9.751219,4.618161,GREEN,6.754529,-4.936786,98.82588,3,2
MurrayFullBody,10.96675,-9.76195,4.659586,GREEN,6.755567,-4.936652,98.82554,3,2
MurrayFullBody,10.97786,-9.756019,4.68318,GREEN,6.756825,-4.936398,98.82539,3,2
MurrayFullBody,10.98897,-9.756019,4.68318,GREEN,6.757951,-4.936428,98.82516,3,2
MurrayFullBody,11.00008,-9.631334,4.690956,GREEN,6.75932,-4.936288,98.82475,3,2
MurrayFullBody,11.01119,-9.631334,4.690956,GREEN,6.760709,-4.936108,98.82396,3,2
MurrayFullBody,11.0223,-9.436183,4.717067,GREEN,6.761947,-4.936072,98.82352,3,2
MurrayFullBody,11.03341,-9.436183,4.717067,GREEN,6.763525,-4.936072,98.82286,3,2
MurrayFullBody,11.04453,-9.272373,4.752551,GREEN,6.765079,-4.935916,98.82293,3,2
MurrayFullBody,11.05564,-9.086079,4.808022,GREEN,6.766485,-4.935788,98.8224,3,2
MurrayFullBody,11.06675,-9.086079,4.808022,GREEN,6.768182,-4.935808,98.82175,3,2
MurrayFullBody,11.07786,-8.930666,4.852857,GREEN,6.769877,-4.935568,98.82205,3,2
MurrayFullBody,11.08897,-8.930666,4.852857,GREEN,6.769984,-4.935133,98.82219,3,2
MurrayFullBody,11.10008,-8.773998,4.876406,GREEN,6.771639,-4.935029,98.82165,3,2
MurrayFullBody,11.11119,-8.692061,4.891937,GREEN,6.773469,-4.934849,98.82166,3,2
MurrayFullBody,11.1223,-8.692061,4.891937,GREEN,6.775413,-4.934874,98.82102,3,2
MurrayFullBody,11.13342,-8.573237,4.888433,GREEN,6.777464,-4.935007,98.82026,3,2
MurrayFullBody,11.14453,-8.460521,4.826952,GREEN,6.779236,-4.934893,98.81974,3,2
MurrayFullBody,11.15564,-8.265049,4.710051,GREEN,6.781419,-4.934802,98.81895,3,2
MurrayFullBody,11.16675,-8.265049,4.710051,GREEN,6.783343,-4.934915,98.81821,3,2
MurrayFullBody,11.17786,-8.047279,4.597771,GREEN,6.785314,-4.934971,98.81788,3,2
MurrayFullBody,11.18897,-7.858407,4.444016,GREEN,6.787538,-4.934955,98.81715,3,2
MurrayFullBody,11.20008,-7.858407,4.444016,GREEN,6.789783,-4.935026,98.81647,3,2
MurrayFullBody,11.21119,-7.594841,4.292741,GREEN,6.791949,-4.934796,98.81578,3,2
MurrayFullBody,11.22231,-7.620156,4.263756,GREEN,6.794357,-4.934553,98.81502,3,2
MurrayFullBody,11.23342,-7.318257,4.1468,GREEN,6.79712,-4.93456,98.81444,3,2
MurrayFullBody,11.24453,-7.115696,3.989877,GREEN,6.799259,-4.934596,98.81371,3,2
MurrayFullBody,11.25564,-7.115696,3.989877,GREEN,6.801681,-4.934618,98.81297,3,2
MurrayFullBody,11.26675,-6.602382,3.763835,GREEN,6.804406,-4.934473,98.81249,3,2
MurrayFullBody,11.27786,-6.602382,3.763835,GREEN,6.807057,-4.934556,98.81216,3,2
MurrayFullBody,11.28897,-6.373291,3.706635,GREEN,6.80992,-4.934636,98.81148,3,2
MurrayFullBody,11.30009,-6.150427,3.638573,GREEN,6.812536,-4.934424,98.81098,3,2
MurrayFullBody,11.3112,-6.150427,3.638573,GREEN,6.815246,-4.934377,98.81004,3,2
MurrayFullBody,11.32231,-5.949131,3.604981,GREEN,6.817961,-4.934414,98.80941,3,2
MurrayFullBody,11.33342,-5.949131,3.604981,GREEN,6.82091,-4.934313,98.80896,3,2
MurrayFullBody,11.34453,-5.747332,3.543483,GREEN,6.823749,-4.934317,98.80839,3,2
MurrayFullBody,11.35564,-5.649095,3.468906,GREEN,6.826843,-4.934373,98.80809,3,2
MurrayFullBody,11.36675,-5.649095,3.468906,GREEN,6.829578,-4.934273,98.8077,3,2
MurrayFullBody,11.37786,-5.322424,3.247259,GREEN,6.832325,-4.93425,98.80721,3,2
MurrayFullBody,11.38898,-5.322424,3.247259,GREEN,6.835044,-4.934247,98.80672,3,2
MurrayFullBody,11.40009,-5.135638,3.120431,GREEN,6.837706,-4.934216,98.80637,3,2
MurrayFullBody,11.4112,-5.135638,3.120431,GREEN,6.840404,-4.934184,98.80589,3,2
MurrayFullBody,11.42231,-4.933222,2.964711,GREEN,6.843148,-4.934176,98.80547,3,2
MurrayFullBody,11.43342,-4.800912,2.794131,GREEN,6.845767,-4.93409,98.805,3,2
MurrayFullBody,11.44453,-4.800912,2.794131,GREEN,6.848338,-4.933868,98.80469,3,2
MurrayFullBody,11.45564,-4.622031,2.680909,GREEN,6.851089,-4.93386,98.80444,3,2
MurrayFullBody,11.46675,-4.472688,2.520263,GREEN,6.853612,-4.933844,98.80403,3,2
MurrayFullBody,11.47787,-4.472688,2.520263,GREEN,6.856113,-4.933637,98.80379,3,2
MurrayFullBody,11.48898,-4.251513,2.353359,GREEN,6.858535,-4.933676,98.80344,3,2
MurrayFullBody,11.50009,-4.066466,2.221356,GREEN,6.86094,-4.933742,98.80296,3,2
MurrayFullBody,11.5112,-3.813753,2.131715,GREEN,6.863348,-4.933795,98.80254,3,2
MurrayFullBody,11.52231,-3.813753,2.131715,GREEN,6.865751,-4.933939,98.80194,3,2
MurrayFullBody,11.53342,-3.62793,2.044933,GREEN,6.868304,-4.934168,98.80146,3,2
MurrayFullBody,11.54453,-3.394939,1.91749,YELLOW,6.870696,-4.934365,98.80093,3,2
MurrayFullBody,11.55564,-3.394939,1.91749,YELLOW,6.873074,-4.934541,98.80035,3,2
MurrayFullBody,11.56676,-3.15744,1.820839,YELLOW,6.875385,-4.934714,98.79969,3,2
MurrayFullBody,11.57787,-3.15744,1.820839,YELLOW,6.877636,-4.934733,98.79914,3,2
MurrayFullBody,11.58898,-2.914552,1.749799,YELLOW,6.87977,-4.934852,98.79848,3,2
MurrayFullBody,11.60009,-2.785237,1.67238,YELLOW,6.881948,-4.934866,98.7979,3,2
MurrayFullBody,11.6112,-2.785237,1.67238,YELLOW,6.884101,-4.934938,98.79716,3,2
MurrayFullBody,11.62231,-2.485807,1.436235,YELLOW,6.886208,-4.935,98.79637,3,2
MurrayFullBody,11.63342,-2.485807,1.436235,YELLOW,6.888242,-4.934998,98.79562,3,2
MurrayFullBody,11.64453,-2.485807,1.436235,YELLOW,6.890363,-4.9351,98.79475,3,2
MurrayFullBody,11.65565,-2.280167,1.266318,YELLOW,6.892348,-4.935338,98.79394,3,2
MurrayFullBody,11.66676,-2.097106,1.048567,YELLOW,6.89435,-4.935463,98.79304,3,2
MurrayFullBody,11.67787,-1.945435,0.7980214,YELLOW,6.896287,-4.935762,98.79194,3,2
MurrayFullBody,11.68898,-1.945435,0.7980214,YELLOW,6.898315,-4.936107,98.79089,3,2
MurrayFullBody,11.70009,-1.756126,0.4908421,YELLOW,6.900126,-4.936418,98.78966,3,2
MurrayFullBody,11.7112,-1.627441,0.1262354,YELLOW,6.901799,-4.936613,98.78854,3,2
MurrayFullBody,11.72231,-1.518593,-0.2457367,YELLOW,6.903378,-4.937009,98.78764,3,2
MurrayFullBody,11.73342,-1.518593,-0.2457367,YELLOW,6.904925,-4.937217,98.78641,3,2
MurrayFullBody,11.74454,-1.323377,-0.62503,YELLOW,6.906453,-4.937428,98.78503,3,2
MurrayFullBody,11.75565,-1.168417,-1.051416,YELLOW,6.90811,-4.93784,98.78419,3,2
MurrayFullBody,11.76676,-1.168417,-1.051416,YELLOW,6.909542,-4.937926,98.78291,3,2
MurrayFullBody,11.77787,-1.034515,-1.471402,YELLOW,6.911034,-4.93803,98.7815,3,2
MurrayFullBody,11.78898,-0.8885761,-1.917967,YELLOW,6.91188,-4.938367,98.78069,3,2
MurrayFullBody,11.80009,-0.7737069,-2.37852,YELLOW,6.913247,-4.938355,98.77953,3,2
MurrayFullBody,11.8112,-0.7737069,-2.37852,YELLOW,6.914636,-4.938357,98.7782,3,2
MurrayFullBody,11.82231,-0.6516883,-2.780166,YELLOW,6.91543,-4.938671,98.77759,3,2
MurrayFullBody,11.83343,-0.6516883,-2.780166,YELLOW,6.916615,-4.938604,98.77636,3,2
MurrayFullBody,11.84454,-0.5212448,-3.128313,YELLOW,6.917885,-4.938578,98.77499,3,2
MurrayFullBody,11.85565,-0.4287331,-3.462802,YELLOW,6.918658,-4.938906,98.77444,3,2
MurrayFullBody,11.86676,-0.3365892,-3.826774,YELLOW,6.919755,-4.93885,98.77334,3,2
MurrayFullBody,11.87787,-0.3365892,-3.826774,YELLOW,6.920871,-4.938867,98.772,3,2
MurrayFullBody,11.88898,-0.2501348,-4.211934,YELLOW,6.921675,-4.939198,98.77155,3,2
MurrayFullBody,11.90009,-0.1651282,-4.501832,YELLOW,6.922678,-4.939139,98.77054,3,2
MurrayFullBody,11.9112,-0.1651282,-4.501832,YELLOW,6.923816,-4.939026,98.76923,3,2
MurrayFullBody,11.92232,-0.02999457,-4.727772,YELLOW,6.924193,-4.939343,98.76898,3,2
MurrayFullBody,11.93343,0.0440742,-4.903067,YELLOW,6.925173,-4.939145,98.76785,3,2
MurrayFullBody,11.94454,0.09513532,-5.078284,YELLOW,6.926165,-4.938928,98.76662,3,2
MurrayFullBody,11.95565,0.09513532,-5.078284,YELLOW,6.926542,-4.939197,98.76648,3,2
MurrayFullBody,11.96676,0.1943503,-5.224405,YELLOW,6.927262,-4.938963,98.76564,3,2
MurrayFullBody,11.97787,0.1943503,-5.224405,YELLOW,6.928024,-4.938691,98.7646,3,2
MurrayFullBody,11.98898,0.2741455,-5.324877,YELLOW,6.928034,-4.939005,98.76508,3,2
MurrayFullBody,12.00009,0.3246955,-5.403712,YELLOW,6.928764,-4.938728,98.76403,3,2
MurrayFullBody,12.01121,0.3246955,-5.403712,YELLOW,6.929338,-4.938365,98.76301,3,2
MurrayFullBody,12.02232,0.3888478,-5.4842,YELLOW,6.929552,-4.938471,98.76299,3,2
MurrayFullBody,12.03343,0.3888478,-5.4842,YELLOW,6.929938,-4.938215,98.76233,3,2
MurrayFullBody,12.04454,0.4145714,-5.667835,YELLOW,6.93041,-4.937864,98.76148,3,2
MurrayFullBody,12.05565,0.4145714,-5.667835,YELLOW,6.930212,-4.938037,98.76189,3,2
MurrayFullBody,12.06676,0.4268456,-5.74342,YELLOW,6.930549,-4.937744,98.76125,3,2
MurrayFullBody,12.07787,0.3862247,-5.863636,YELLOW,6.930985,-4.937422,98.76047,3,2
MurrayFullBody,12.08898,0.3862247,-5.863636,YELLOW,6.930678,-4.937655,98.761,3,2
MurrayFullBody,12.1001,0.3373115,-5.921206,YELLOW,6.930935,-4.937391,98.76054,3,2
MurrayFullBody,12.11121,0.3373115,-5.921206,YELLOW,6.931307,-4.937142,98.75988,3,2
MurrayFullBody,12.12232,0.2124249,-6.042424,YELLOW,6.930966,-4.93745,98.76045,3,2
MurrayFullBody,12.13343,0.2124249,-6.042424,RED,6.931173,-4.937298,98.76016,3,2
MurrayFullBody,12.14454,0.2124249,-6.042424,RED,6.9315,-4.937076,98.7597,3,2
MurrayFullBody,12.15565,0.1380847,-6.089045,RED,6.931174,-4.937371,98.7604,3,2
MurrayFullBody,12.16676,0.1380847,-6.089045,RED,6.931282,-4.937153,98.76034,3,2
MurrayFullBody,12.17787,0.1321697,-6.064777,RED,6.93148,-4.936914,98.75999,3,2
MurrayFullBody,12.18899,-0.1210407,-5.760106,RED,6.93148,-4.936914,98.75999,3,2
MurrayFullBody,12.2001,-0.1210407,-5.760106,YELLOW,6.93148,-4.936914,98.75999,3,2
MurrayFullBody,12.21121,-0.1210407,-5.760106,YELLOW,6.93148,-4.936914,98.75999,3,2
MurrayFullBody,12.22232,-0.1210407,-5.760106,YELLOW,6.93148,-4.936914,98.75999,3,2
MurrayFullBody,12.23343,-0.1210407,-5.760106,YELLOW,6.93148,-4.936914,98.75999,3,2
MurrayFullBody,12.24454,-0.1210407,-5.760106,YELLOW,6.93148,-4.936914,98.75999,3,2
MurrayFullBody,12.25565,-0.1210407,-5.760106,YELLOW,6.929493,-4.937443,98.76298,3,2
MurrayFullBody,12.26676,-0.2152139,-5.681187,YELLOW,6.929213,-4.937409,98.7633,3,2
MurrayFullBody,12.27788,-0.2152139,-5.681187,YELLOW,6.929213,-4.937409,98.7633,3,2
MurrayFullBody,12.28899,-0.2152139,-5.681187,YELLOW,6.928067,-4.937822,98.76506,3,2
